k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
6,22,18.935178995132446,-9.898966407775879,0.9998999834060669,0.16067495942115784,0.9105353355407715,9.999999747378752e-05,14.658087015151978,3.7105331420898438,4.276979446411133,6.912965774536133,0.23420405387878418,0.14611291885375977,3.5704054832458496
6,23,18.172372102737427,-7.636523818969726,0.9998999834060669,9.999999747378752e-05,0.8638011813163757,0.09159418940544128,13.734863996505737,3.639709949493408,4.437396764755249,6.041616678237915,0.23367905616760254,0.14621400833129883,3.5922746658325195
6,24,18.508569955825806,-9.93556604385376,0.9191820025444031,0.15942411124706268,0.9998999834060669,9.999999747378752e-05,14.219166040420532,3.815934181213379,4.2893030643463135,6.354344606399536,0.2358379364013672,0.14944076538085938,3.578716516494751
6,25,18.9248046875,-6.481503009796143,0.9998999834060669,0.07802662998437881,0.9998999834060669,9.999999747378752e-05,14.622134447097778,3.6816282272338867,4.302566766738892,6.895725965499878,0.2347087860107422,0.1447765827178955,3.5816333293914795
6,26,17.271721839904785,-14.400713348388672,0.7904929518699646,0.24564507603645325,0.7107080817222595,0.04493200033903122,12.98089861869812,3.66318678855896,4.290714263916016,5.191166400909424,0.23602509498596191,0.14586257934570312,3.662759304046631
6,27,18.973830223083496,-6.481502294540405,0.9998999834060669,0.08120937645435333,0.9998999834060669,9.999999747378752e-05,14.667829275131226,3.685086727142334,4.30584979057312,6.9193785190582275,0.2373504638671875,0.14738726615905762,3.595820903778076
6,28,20.456719160079956,-6.481507778167725,0.9998999834060669,0.0747840404510498,0.9998999834060669,9.999999747378752e-05,15.960963487625122,3.801745653152466,4.495633840560913,8.081706523895264,0.2376241683959961,0.15154647827148438,3.6034648418426514
6,29,19.47996187210083,-9.591143321990966,0.8479380011558533,0.1691797375679016,0.9998999834060669,9.999999747378752e-05,15.108001708984375,3.7092196941375732,4.371842622756958,7.316612482070923,0.2355053424835205,0.14881372451782227,3.6102564334869385
6,30,17.357804536819458,-13.348883247375488,0.9067889451980591,0.038208987563848495,0.6826978921890259,0.24232536554336548,12.930601835250854,3.694895029067993,4.4271018505096436,5.176724433898926,0.2382488250732422,0.1452653408050537,3.5944693088531494
7,16,25.480772018432617,-175.3725341796875,0.934670627117157,0.41432225704193115,0.5913307070732117,9.999999747378752e-05,20.937318563461304,4.603296756744385,4.543299436569214,12.15728235244751,0.2424161434173584,0.15096712112426758,3.6978769302368164
7,17,27.156092643737793,-138.06122283935548,0.9666655659675598,0.470218300819397,0.7647899389266968,0.043443601578474045,22.537362575531006,4.2112720012664795,4.618595838546753,14.273056507110596,0.235365629196167,0.14724469184875488,3.586191177368164
