k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
3,4,15.787124872207642,-12.310840606689453,0.9998999834060669,0.5567352175712585,9.999999747378752e-05,0.9998999834060669,8.02868366241455,2.3622419834136963,7.7583887577056885,3.9357481002807617,0.14920687675476074,0.09496521949768066,1.4151039123535156
3,5,14.695971965789795,-7.025440406799317,0.9998999834060669,0.26053476333618164,0.4649556577205658,0.8178329467773438,6.9204442501068115,2.1802895069122314,7.775474786758423,3.0316152572631836,0.1449902057647705,0.08918356895446777,1.4071273803710938
3,6,13.739777088165283,-2.2939529418945312,0.9998999834060669,0.23476506769657135,9.999999747378752e-05,0.9998999834060669,5.913370132446289,2.178431510925293,7.826354265213013,2.0377352237701416,0.144775390625,0.08731961250305176,1.397420883178711
3,7,15.077282905578613,-20.347327041625977,0.9998999834060669,0.34143996238708496,0.26694580912590027,0.4911704361438751,7.330255508422852,2.282013416290283,7.746970176696777,3.366394519805908,0.14922618865966797,0.08597707748413086,1.3782377243041992
3,8,15.484846591949463,-13.976016426086426,0.9998999834060669,0.5876139998435974,9.999999747378752e-05,0.5709996223449707,7.545343399047852,2.345663070678711,7.939450263977051,3.4947712421417236,0.146864652633667,0.0877542495727539,1.4021639823913574
3,9,14.410758018493652,-12.94339542388916,0.9998999834060669,0.13633720576763153,0.17291828989982605,0.5896511673927307,6.5653111934661865,2.3391706943511963,7.845384359359741,2.5179102420806885,0.14711976051330566,0.08851838111877441,1.4039254188537598
3,10,15.11997389793396,-17.297231101989745,0.795910656452179,0.24728019535541534,0.500852644443512,0.2861294448375702,7.304213285446167,2.328158378601074,7.81569766998291,3.280353546142578,0.14245152473449707,0.08746600151062012,1.3984379768371582
3,11,13.63477635383606,-7.445735931396484,0.9998999834060669,0.11145202070474625,9.999999747378752e-05,0.6464143991470337,5.786774635314941,2.2866790294647217,7.847949504852295,1.8075685501098633,0.14692187309265137,0.08691740036010742,1.3893201351165771
3,12,13.635691404342651,-7.451250648498535,0.9998999834060669,0.10468354821205139,9.999999747378752e-05,0.6666984558105469,5.8257060050964355,2.3286831378936768,7.80993127822876,1.7893383502960205,0.14908242225646973,0.08814787864685059,1.4021399021148682
3,13,14.750146627426147,-17.6601469039917,0.9998999834060669,0.24997909367084503,0.2621687650680542,0.4346652030944824,6.9794793128967285,2.3442978858947754,7.770612001419067,2.928504228591919,0.14991378784179688,0.08799195289611816,1.4019360542297363
3,14,13.384409427642822,-11.997819328308106,0.9998999834060669,9.999999747378752e-05,0.28225576877593994,0.7197012305259705,5.560641050338745,1.908020257949829,7.823730945587158,1.9879884719848633,0.11829352378845215,0.08686590194702148,1.4129390716552734
3,15,13.271003484725952,-0.0015997886657714844,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,5.3207478523254395,2.233626365661621,7.950200796127319,1.3868958950042725,0.14461183547973633,0.08748364448547363,1.399310827255249
3,16,14.35935378074646,-13.927079772949218,0.9998999834060669,0.31731340289115906,0.02340938337147236,0.700768768787384,6.551124334335327,2.292518138885498,7.808187007904053,2.5544378757476807,0.13788294792175293,0.08877134323120117,1.4153645038604736
