k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
2,24,8.475756645202637,-4.52850489616394,0.9998999834060669,0.628964364528656,0.7216978073120117,9.999999747378752e-05,7.155419111251831,1.7847917079925537,1.320302963256836,3.670105218887329,0.11916351318359375,0.08708930015563965,1.448239803314209
2,25,8.686480045318604,-7.0301899909973145,0.9998999834060669,0.8316071629524231,0.9648621678352356,0.1733352392911911,7.31959342956543,1.6654489040374756,1.3668508529663086,4.017362356185913,0.11525464057922363,0.08310723304748535,1.3939430713653564
2,26,7.145385980606079,-3.575492191314697,0.9998999834060669,0.37346455454826355,0.344791054725647,9.999999747378752e-05,5.8205788135528564,1.6680269241333008,1.3247654438018799,2.5257091522216797,0.11440634727478027,0.0836641788482666,1.383925199508667
2,27,9.466448545455933,-7.7250162124633786,0.9998999834060669,0.5809953212738037,0.9998999834060669,0.18739354610443115,6.94170069694519,1.6801018714904785,2.524711847305298,3.5870919227600098,0.11599612236022949,0.08380627632141113,1.4295299053192139
2,28,8.982776880264282,-5.862937021255493,0.7657462358474731,0.9998999834060669,0.9998999834060669,0.23077739775180817,7.638146162033081,1.6653025150299072,1.344590663909912,4.33590841293335,0.11463785171508789,0.08266091346740723,1.3945679664611816
2,29,8.764780521392822,-4.115541458129883,0.9998999834060669,0.9998999834060669,0.7420082688331604,9.999999747378752e-05,7.43394136428833,1.762857437133789,1.3307785987854004,4.00996994972229,0.13122105598449707,0.08690834045410156,1.3849151134490967
2,30,7.844433784484863,-5.183793067932129,0.6578342318534851,0.8109725117683411,0.9998999834060669,9.999999747378752e-05,6.398218631744385,1.7727744579315186,1.446176290512085,2.97157621383667,0.11836600303649902,0.0867013931274414,1.4021875858306885
3,1,10.211738109588623,-18.667095756530763,0.9998999834060669,0.4684697687625885,0.96901935338974,0.05349394306540489,8.899399042129517,1.8382256031036377,1.3123035430908203,5.424561500549316,0.1155545711517334,0.08368158340454102,1.3927521705627441
3,2,10.408530712127686,-15.15585298538208,0.8473134636878967,0.6921589374542236,0.5200049877166748,9.999999747378752e-05,7.883505344390869,1.828796148300171,2.5249905586242676,4.366659879684448,0.11629152297973633,0.08487129211425781,1.441495418548584
3,3,9.039109945297241,-21.09539031982422,0.9308104515075684,0.8377623558044434,0.4422226548194885,0.10896138846874237,7.700454473495483,1.7964012622833252,1.3386132717132568,4.2701311111450195,0.11439156532287598,0.08410882949829102,1.3905065059661865
3,4,9.985809564590454,-17.053378105163574,0.8840979337692261,0.8112759590148926,0.642364501953125,9.999999747378752e-05,8.533222913742065,1.8033623695373535,1.4525458812713623,5.0906829833984375,0.12435770034790039,0.08227133750915527,1.389014720916748
3,5,9.119431734085083,-15.249221801757812,0.9998999834060669,0.6623820662498474,0.5039925575256348,9.999999747378752e-05,7.659615755081177,1.790931224822998,1.4597816467285156,4.239484071731567,0.11382389068603516,0.0832216739654541,1.387686014175415
