k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
2,25,15.079400539398193,-3.621301460266113,0.9998999834060669,0.26539552211761475,9.999999747378752e-05,0.7806180119514465,10.637162446975708,3.408151626586914,4.442119359970093,2.831109046936035,0.3124103546142578,0.3994615077972412,3.6022393703460693
2,26,17.451609134674072,-5.62232780456543,0.9998999834060669,0.8905894756317139,0.17664511501789093,0.9998999834060669,13.011882066726685,3.463580369949341,4.439622640609741,5.487558841705322,0.23642182350158691,0.14943933486938477,3.589477777481079
2,27,16.53442072868347,-4.838960647583008,0.9998999834060669,0.5452224016189575,0.5451892018318176,9.999999747378752e-05,12.122061967849731,3.4536943435668945,4.412250518798828,4.5935750007629395,0.23613381385803223,0.1481621265411377,3.60493540763855
2,28,16.512569665908813,-4.115542411804199,0.9998999834060669,9.999999747378752e-05,0.7423602342605591,0.9998999834060669,12.07622742652893,3.410085439682007,4.436236143112183,4.602699279785156,0.2349083423614502,0.14490628242492676,3.6005747318267822
2,29,17.142970085144043,-4.5005998611450195,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,12.61875033378601,3.4576101303100586,4.524109363555908,5.124232530593872,0.23282933235168457,0.15052413940429688,3.567840814590454
2,30,14.56005573272705,-3.732210946083069,0.9998999834060669,9.999999747378752e-05,0.24427123367786407,0.8991085886955261,10.037458658218384,3.520521879196167,4.522494554519653,2.4912705421447754,0.23288249969482422,0.14480376243591309,3.5650742053985596
3,16,15.639689922332764,-8.399626922607421,0.9998999834060669,0.2833002805709839,9.999999747378752e-05,0.42205384373664856,11.118066310882568,3.7817935943603516,4.521508455276489,3.2895607948303223,0.23271656036376953,0.14861154556274414,3.582979440689087
3,17,18.08476996421814,-14.784134864807129,0.9998999834060669,0.4260595738887787,0.18564675748348236,0.25309568643569946,13.343793153762817,3.7186059951782227,4.7408223152160645,5.574079513549805,0.2330169677734375,0.14997076988220215,3.5854196548461914
3,18,19.76174759864807,-21.677186012268066,0.9998999834060669,0.8158320784568787,0.3031211793422699,0.2222326397895813,15.168254852294922,3.7147252559661865,4.593385457992554,7.3950114250183105,0.23368525505065918,0.14663100242614746,3.596778392791748
3,19,19.986613512039185,-26.967565536499023,0.9998999834060669,0.4247179925441742,0.5321819186210632,0.4099404513835907,15.404032230377197,3.665984630584717,4.582457542419434,7.599470853805542,0.23395681381225586,0.23189640045166016,3.591590642929077
3,20,20.840917825698853,-26.833866310119628,0.9998999834060669,0.6186944246292114,0.5628515481948853,0.25411927700042725,16.44718313217163,3.7184488773345947,4.393624782562256,8.68132209777832,0.23442363739013672,0.1448211669921875,3.586522340774536
3,21,20.059234857559204,-24.3442138671875,0.9998999834060669,0.11611828953027725,0.7301942110061646,0.8106908798217773,15.476560115814209,3.6405253410339355,4.582528591156006,7.777857780456543,0.2329273223876953,0.14509224891662598,3.5977330207824707
3,22,18.55479073524475,-23.235518074035646,0.9051014184951782,0.4174536466598511,0.3461739718914032,0.4556763470172882,14.138489007949829,3.664381504058838,4.4161858558654785,6.446038246154785,0.2327730655670166,0.14560890197753906,3.56750226020813
3,23,19.462692975997925,-22.40507698059082,0.9998999834060669,0.26029351353645325,0.5928738713264465,0.3886272609233856,14.759799242019653,3.7025599479675293,4.702784061431885,6.936203479766846,0.2353060245513916,0.14690518379211426,3.6572811603546143
3,24,19.18039107322693,-20.650336265563965,0.9998999834060669,0.380820095539093,0.4296281337738037,0.34941455721855164,14.751348495483398,3.698789119720459,4.428909063339233,6.994291067123413,0.23202133178710938,0.14778876304626465,3.5966227054595947
3,25,19.49192976951599,-24.670761489868163,0.9998999834060669,0.45730069279670715,0.4195398688316345,0.38173046708106995,15.05103349685669,3.695371389389038,4.440761089324951,7.070689916610718,0.281613826751709,0.3116343021392822,3.6082684993743896
3,26,21.286116123199463,-31.728385162353515,0.613627016544342,0.554982602596283,0.9998999834060669,0.4612509608268738,16.858357191085815,3.7102270126342773,4.427655220031738,9.08889126777649,0.23555493354797363,0.1479787826538086,3.5909547805786133
3,27,19.365987300872803,-25.71731185913086,0.9998999834060669,0.38752856850624084,0.39112725853919983,0.5894989371299744,14.748121738433838,3.697082996368408,4.617738723754883,6.934460878372192,0.23722100257873535,0.19257879257202148,3.6033270359039307
3,28,18.81183433532715,-21.245232391357423,0.9998999834060669,0.7226464152336121,0.07451903820037842,0.6801237463951111,14.296679973602295,3.6889219284057617,4.515040397644043,6.575584173202515,0.23697304725646973,0.14701461791992188,3.563518762588501
3,29,20.40453290939331,-22.952511978149413,0.9998999834060669,0.38133907318115234,0.3677051365375519,0.6120760440826416,15.885354280471802,3.7837870121002197,4.51902961730957,7.833334684371948,0.24023151397705078,0.29169416427612305,3.654527425765991
3,30,20.318449020385742,-28.0279483795166,0.9998999834060669,0.5595728754997253,0.25563791394233704,0.8569177389144897,15.937784194946289,3.6835601329803467,4.3805272579193115,8.14605450630188,0.23838376998901367,0.14879941940307617,3.6341171264648438
4,16,23.442458391189575,-88.0566032409668,0.9998999834060669,0.6351360082626343,0.46652713418006897,0.3421037197113037,18.889829397201538,4.076639652252197,4.5525124073028564,10.755969285964966,0.23568272590637207,0.15606307983398438,3.582146406173706
4,17,20.867594718933105,-65.53595275878907,0.9998999834060669,0.4902377128601074,0.3470905125141144,0.3864855170249939,16.14349603652954,3.9478869438171387,4.723991394042969,8.156193256378174,0.2332901954650879,0.1475849151611328,3.5759148597717285
4,18,20.579412937164307,-59.85389366149902,0.9015480875968933,0.3713940382003784,0.23388676345348358,0.6289505958557129,14.589324474334717,4.008835077285767,5.989983797073364,6.432032823562622,0.23647332191467285,0.14905905723571777,3.680711030960083
4,19,22.223280429840088,-84.863037109375,0.9998999834060669,0.5700260400772095,0.4351978302001953,0.4008294641971588,17.80831480026245,4.032998323440552,4.414842844009399,9.748923063278198,0.23610591888427734,0.14902567863464355,3.5552897453308105
4,20,21.04800772666931,-80.97040252685547,0.7514981627464294,0.5757602453231812,0.6035810112953186,0.32523220777511597,16.513111114501953,3.9822230339050293,4.534765005111694,8.48145341873169,0.23569107055664062,0.14821267127990723,3.5825037956237793
4,21,20.566110610961914,-64.84022178649903,0.9998999834060669,0.5458076000213623,0.2145109325647354,0.4899139702320099,16.254697561264038,3.9864413738250732,4.311302661895752,8.241799116134644,0.23335552215576172,0.14604544639587402,3.5659689903259277
4,22,21.467909574508667,-74.11963577270508,0.9998999834060669,0.35392218828201294,0.37607473134994507,0.6265645623207092,17.1729998588562,4.061980247497559,4.294802665710449,8.970193147659302,0.24106812477111816,0.14998722076416016,3.663552761077881
4,23,21.268191814422607,-80.44870986938477,0.9998999834060669,0.49512410163879395,0.36962559819221497,0.48973003029823303,16.96933150291443,4.005290985107422,4.298727512359619,8.853470802307129,0.24654507637023926,0.1528913974761963,3.624680995941162
4,24,21.330628395080566,-85.55815124511719,0.9998999834060669,0.4872000813484192,0.39471563696861267,0.5045433044433594,16.942018508911133,3.9457390308380127,4.38850212097168,8.94861102104187,0.23963665962219238,0.1460568904876709,3.5780651569366455
4,25,20.083567142486572,-65.01370544433594,0.9998999834060669,0.5275555849075317,0.1833171397447586,0.5681852698326111,15.661025285720825,3.9671552181243896,4.4224302768707275,7.678918361663818,0.23707270622253418,0.1454477310180664,3.5498528480529785
4,26,20.833256006240845,-73.8224494934082,0.9786730408668518,0.5439770221710205,0.327936589717865,0.44113215804100037,16.121276140213013,4.000014781951904,4.711859941482544,8.064495325088501,0.2332305908203125,0.14486122131347656,3.5970914363861084
4,27,22.503417491912842,-82.54542617797851,0.9998999834060669,0.5177533030509949,0.44307538866996765,0.4214949309825897,18.086175203323364,4.134926795959473,4.417090654373169,9.850809812545776,0.24395179748535156,0.15194201469421387,3.6183042526245117
4,28,21.571777820587158,-84.36939926147461,0.9998999834060669,0.42780831456184387,0.30140000581741333,0.7407059073448181,17.12619161605835,3.9724369049072266,4.4454665184021,9.10874629020691,0.23488903045654297,0.14862942695617676,3.5784552097320557
4,29,20.11447238922119,-64.56746978759766,0.9998999834060669,0.2670547664165497,0.411980003118515,0.5382930636405945,15.657661437988281,3.958601236343384,4.456701278686523,7.663252830505371,0.23508119583129883,0.14637231826782227,3.572181463241577
4,30,22.67836856842041,-94.55688095092773,0.9998999834060669,0.40045371651649475,0.526581883430481,0.5766978859901428,18.344591856002808,3.9504754543304443,4.333667278289795,10.342366218566895,0.23371219635009766,0.14701056480407715,3.5867362022399902
5,16,24.945481300354004,-213.97015686035155,0.9998999834060669,0.45751482248306274,0.32856982946395874,0.5483549237251282,20.506311178207397,4.2506537437438965,4.439056634902954,12.22742509841919,0.23444128036499023,0.1458289623260498,3.5662505626678467
5,17,25.04074764251709,-241.89205932617188,0.9998999834060669,0.46000197529792786,0.2912805676460266,0.6807634234428406,20.71635365486145,4.248946905136108,4.324269771575928,12.244022130966187,0.39055728912353516,0.14559030532836914,3.6042368412017822
5,18,24.816542863845825,-214.78486022949218,0.9998999834060669,0.4765598773956299,0.3663698434829712,0.4796749949455261,20.264607429504395,4.264434337615967,4.551837921142578,11.94999361038208,0.2288827896118164,0.1495647430419922,3.588897943496704
5,19,26.450251579284668,-219.8061782836914,0.9998999834060669,0.467367947101593,0.3744478225708008,0.5014269351959229,20.928513765335083,4.2876222133636475,5.521602630615234,12.400514364242554,0.23957347869873047,0.14941072463989258,3.7670602798461914
5,20,23.86435317993164,-177.10968170166015,0.9998999834060669,0.49542978405952454,0.28758782148361206,0.4448750913143158,19.349498748779297,4.3009278774261475,4.5147385597229,10.95719289779663,0.24511933326721191,0.15511465072631836,3.6041393280029297
5,21,25.405513525009155,-225.91787567138672,0.9998999834060669,0.47571852803230286,0.3566987216472626,0.5199665427207947,20.43404984474182,4.305828332901001,4.971335172653198,12.050221920013428,0.23675274848937988,0.14663362503051758,3.612300157546997
5,22,24.516727924346924,-230.5438674926758,0.9998999834060669,0.47192302346229553,0.3200298845767975,0.5835376977920532,20.11110281944275,4.316011905670166,4.405506134033203,11.735788345336914,0.23887348175048828,0.15018320083618164,3.5862205028533936
5,23,26.22654891014099,-251.96509552001953,0.9998999834060669,0.5005759596824646,0.3692997097969055,0.5609385967254639,21.488723754882812,4.234557867050171,4.737717390060425,13.12850046157837,0.2328042984008789,0.1467444896697998,3.664639711380005
