k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
14,29,117.05783033370972,-1244653.975,0.9401234984397888,0.49481457471847534,0.49428871273994446,0.4263977110385895,109.84541296958923,6.8960700035095215,7.212067127227783,98.30114126205444,0.25953245162963867,0.19885849952697754,4.095848321914673
14,30,112.80647301673889,-1245341.125,0.9385694265365601,0.4957531988620758,0.4955269396305084,0.42636290192604065,105.98553943634033,6.890669584274292,6.820635557174683,94.52728652954102,0.2558455467224121,0.19835233688354492,4.020552158355713
15,16,153.46875190734863,-3129762.95,0.9280677437782288,0.5050088763237,0.5053596496582031,0.414631724357605,142.38422751426697,7.362739324569702,11.084014654159546,130.31059098243713,0.2714674472808838,0.2588667869567871,4.081733465194702
15,17,150.90949726104736,-3130981.85,0.9292787909507751,0.5075544714927673,0.5072582960128784,0.41676121950149536,139.86178350448608,7.250124454498291,11.047220945358276,127.9123420715332,0.2570157051086426,0.24684762954711914,4.101334571838379
15,18,157.50057244300842,-3130303.2,0.9294624328613281,0.5066259503364563,0.5071233510971069,0.41643476486206055,145.05864334106445,7.340580224990845,12.44141936302185,133.04022932052612,0.2556746006011963,0.23647403717041016,4.0936079025268555
15,19,151.6617729663849,-3129845.3,0.9278278350830078,0.5046281218528748,0.5046036839485168,0.4143257439136505,140.85714960098267,7.232111692428589,10.804137706756592,128.99207854270935,0.2542710304260254,0.23808646202087402,4.047352313995361
15,20,156.1574046611786,-3128833.7,0.9286223649978638,0.5036726593971252,0.5038391947746277,0.4149698317050934,145.2710063457489,7.356346845626831,10.885896444320679,133.2691090106964,0.2572965621948242,0.2392873764038086,4.054579257965088
15,21,151.1685254573822,-3126751.625,0.9297643899917603,0.5035305619239807,0.5032033920288086,0.4147542417049408,140.21028423309326,7.3374316692352295,10.957753419876099,128.2089078426361,0.26744771003723145,0.23488259315490723,4.0680742263793945
15,22,152.75314950942993,-3129388.8,0.9280219674110413,0.5040504932403564,0.5044329762458801,0.41451340913772583,141.78855085372925,7.351579666137695,10.964114904403687,129.72400498390198,0.2601478099822998,0.24625086784362793,4.110150098800659
15,23,154.1350874900818,-3129002.9,0.930780827999115,0.5071943402290344,0.5063018798828125,0.41674694418907166,143.1536350250244,7.330447196960449,10.980951070785522,131.07838010787964,0.2866349220275879,0.25998997688293457,4.094947814941406
15,24,150.73408842086792,-3128720.3,0.9303221702575684,0.506645917892456,0.5067865252494812,0.4162493646144867,139.93952012062073,7.246175765991211,10.794108867645264,127.97081780433655,0.35895562171936035,0.23703908920288086,4.033262729644775
15,25,154.1936972141266,-3127641.15,0.9294974207878113,0.5029367208480835,0.5040351152420044,0.4153306484222412,143.37667775154114,7.235584259033203,10.816519498825073,131.46357798576355,0.25469207763671875,0.24292302131652832,4.087857246398926
15,26,153.26290321350098,-3129772.325,0.9277641177177429,0.5044656991958618,0.5043928027153015,0.4147563874721527,142.40104246139526,7.245896816253662,10.861384153366089,130.51494216918945,0.2536041736602783,0.23950910568237305,4.053874254226685
15,27,151.36449909210205,-3129989.2,0.9297957420349121,0.5068860054016113,0.5070372223854065,0.41689321398735046,140.56512093544006,7.243793249130249,10.798890829086304,128.69122099876404,0.2542555332183838,0.23189759254455566,4.0498528480529785
15,28,153.65928673744202,-3130125.625,0.9271379709243774,0.5052658915519714,0.5053785443305969,0.4137084186077118,142.48873329162598,7.3363988399505615,11.17006230354309,130.16516184806824,0.25548410415649414,0.2496645450592041,4.161746501922607
15,29,151.8965380191803,-3129589.25,0.9276248216629028,0.5047489404678345,0.5044916868209839,0.4142366945743561,140.94309186935425,7.55832314491272,10.952951669692993,128.5873339176178,0.26478099822998047,0.24649715423583984,4.190596580505371
15,30,151.321191072464,-3128460.15,0.9284003973007202,0.504654586315155,0.5036477446556091,0.41410499811172485,140.34842896461487,7.220808506011963,10.972229957580566,128.46298098564148,0.25287842750549316,0.23534584045410156,4.082894563674927
16,16,178.46603655815125,-7835958.9,0.9199240803718567,0.5181905031204224,0.5182994604110718,0.4062298536300659,157.09574460983276,7.709169864654541,21.36914372444153,145.09702277183533,0.29064393043518066,0.31815314292907715,3.577923059463501
16,17,175.22422456741333,-7836405.35,0.9170191287994385,0.5149983763694763,0.51533442735672,0.4038887917995453,154.19156122207642,7.786130905151367,21.0316481590271,142.1534881591797,0.256594181060791,0.3134424686431885,3.5824532508850098
16,18,183.21385312080383,-7836125.75,0.9170880317687988,0.5146518349647522,0.5148417353630066,0.40348610281944275,162.36876797676086,7.807665109634399,20.84406590461731,150.29769921302795,0.2542760372161865,0.3139221668243408,3.597306489944458
16,19,178.5095887184143,-7837190.9,0.9171223044395447,0.5148056149482727,0.5150598883628845,0.40431541204452515,156.9094181060791,7.831310987472534,21.59915065765381,144.1135311126709,0.2573838233947754,0.9193212985992432,3.6879756450653076
