k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
1,28,7.3970911502838135,-0.0004000663757324219,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,5.510862827301025,2.005138635635376,1.8861768245697021,1.792220115661621,0.14435029029846191,0.08294439315795898,1.4193062782287598
1,29,7.065924167633057,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,5.769139289855957,2.0077927112579346,1.2967264652252197,2.079526424407959,0.14313006401062012,0.08460354804992676,1.387995958328247
1,30,7.057878255844116,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,5.716346979141235,1.9935235977172852,1.3414742946624756,2.0001187324523926,0.1393601894378662,0.08383727073669434,1.4320454597473145
2,1,8.303949117660522,-4.838960647583008,0.9998999834060669,0.5453529953956604,0.5452620983123779,9.999999747378752e-05,6.917634725570679,2.144850015640259,1.3862533569335938,3.0860812664031982,0.14723682403564453,0.08373141288757324,1.388390064239502
2,2,9.003129482269287,-4.541520118713379,0.9998999834060669,0.6437390446662903,0.6965153217315674,9.999999747378752e-05,7.704484939575195,2.148167371749878,1.2985916137695312,3.859970808029175,0.14190196990966797,0.0840291976928711,1.404449462890625
2,3,8.858736753463745,-4.27910041809082,0.9998999834060669,0.8388009667396545,0.5044378042221069,9.999999747378752e-05,7.569696664810181,2.19159197807312,1.2889795303344727,3.6785728931427,0.14264345169067383,0.08396077156066895,1.40653395652771
2,4,9.797165870666504,-2.6161413192749023,0.9998999834060669,0.9998999834060669,0.7420316338539124,9.999999747378752e-05,8.478451490402222,2.19588041305542,1.3186612129211426,4.589865446090698,0.14177727699279785,0.0841219425201416,1.4009640216827393
2,5,8.472580671310425,-3.7935709953308105,0.9998999834060669,0.9998999834060669,0.23578868806362152,9.999999747378752e-05,7.127948760986328,2.1425344944000244,1.344578742980957,3.2808377742767334,0.1396007537841797,0.08352875709533691,1.4147498607635498
2,6,8.24341344833374,-4.495799541473389,0.5533134341239929,0.9998999834060669,0.29877904057502747,9.999999747378752e-05,6.9206061363220215,2.1416208744049072,1.322746753692627,3.0741987228393555,0.14263582229614258,0.08428335189819336,1.411390781402588
2,7,9.096485614776611,-4.5423308372497555,0.9998999834060669,0.6821083426475525,0.659832239151001,9.999999747378752e-05,7.771217584609985,2.1384360790252686,1.32521653175354,3.9558162689208984,0.14292526245117188,0.08447742462158203,1.3835406303405762
2,8,8.611028671264648,-3.715707302093506,0.8863195776939392,0.9998999834060669,0.23829340934753418,9.999999747378752e-05,7.299563884735107,2.1839451789855957,1.3114070892333984,3.422233819961548,0.14725899696350098,0.0839223861694336,1.3956785202026367
2,9,9.01438021659851,-4.27910041809082,0.9998999834060669,0.8388341665267944,0.5045128464698792,9.999999747378752e-05,7.609958648681641,2.160219669342041,1.4043750762939453,3.734743356704712,0.1442410945892334,0.08324074745178223,1.4227304458618164
2,10,7.923877716064453,-3.450592279434204,0.9998999834060669,0.3521285653114319,0.3770592510700226,9.999999747378752e-05,6.602524995803833,2.1606266498565674,1.321291446685791,2.7519471645355225,0.14472293853759766,0.08367228507995605,1.3949487209320068
2,11,7.367450475692749,-4.397591590881348,0.9998999834060669,0.5810825228691101,9.999999747378752e-05,0.2653115391731262,5.9799909591674805,2.1201865673065186,1.3874025344848633,2.1876213550567627,0.13974666595458984,0.08434319496154785,1.3802862167358398
2,12,8.673222303390503,-3.7933526039123535,0.9998999834060669,0.236201211810112,0.9998999834060669,9.999999747378752e-05,7.322681188583374,2.1523475646972656,1.3504884243011475,3.476489543914795,0.14413166046142578,0.08335137367248535,1.3994636535644531
