k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
4,27,22.33755111694336,-78.11924362182617,0.8879480957984924,0.6073123812675476,0.6405109763145447,0.21453402936458588,17.925522565841675,4.016438007354736,4.411911487579346,9.870121955871582,0.23398542404174805,0.14552927017211914,3.5795445442199707
4,28,21.1515212059021,-69.01348571777343,0.9998999834060669,0.4267194867134094,0.42740002274513245,0.4034816026687622,16.742367029190063,3.9818525314331055,4.40903902053833,8.718438148498535,0.23665642738342285,0.14532923698425293,3.5797159671783447
4,29,22.901633262634277,-84.91762084960938,0.9998999834060669,0.6032645106315613,0.41064149141311646,0.4076549708843231,18.431676387786865,3.925341844558716,4.469845771789551,10.461443901062012,0.23308920860290527,0.14762163162231445,3.5815601348876953
4,30,19.941792011260986,-64.0047779083252,0.8983184695243835,0.10557771474123001,0.6136945486068726,0.6501525640487671,15.43381643295288,3.91899037361145,4.507869243621826,7.49908709526062,0.23105311393737793,0.14479827880859375,3.558863878250122
5,1,12.559448003768921,-208.2114501953125,0.9969574213027954,0.5870180130004883,0.264455109834671,0.4727212190628052,11.222402334213257,2.1387195587158203,1.3370089530944824,7.455277681350708,0.11558842658996582,0.08354926109313965,1.3859357833862305
5,2,15.461978673934937,-251.9583541870117,0.9998999834060669,0.5841605067253113,0.5227832794189453,0.31979334354400635,14.188597202301025,2.1814956665039062,1.273345708847046,10.36564326286316,0.12191390991210938,0.08360481262207031,1.3882644176483154
5,3,13.008627653121948,-238.5654327392578,0.9998999834060669,0.4397687017917633,0.3655730187892914,0.5818031430244446,11.683136701583862,2.1711413860321045,1.3254458904266357,7.867386102676392,0.11714839935302734,0.0828099250793457,1.401383876800537
5,4,13.686068773269653,-239.21796722412108,0.9998999834060669,0.5050987005233765,0.40433505177497864,0.45822805166244507,12.388836860656738,2.1342897415161133,1.2971916198730469,8.6179039478302,0.1174771785736084,0.08256316184997559,1.393735647201538
5,5,12.906311273574829,-209.11312408447264,0.9998999834060669,0.39664503931999207,0.4279310703277588,0.4850624203681946,11.56541109085083,2.1364493370056152,1.340860366821289,7.789753198623657,0.11784791946411133,0.08281278610229492,1.395205020904541
5,6,13.656721591949463,-230.1852813720703,0.9998999834060669,0.44389769434928894,0.42550671100616455,0.4999755620956421,12.300240755081177,2.1742162704467773,1.3564457893371582,8.486361503601074,0.11857318878173828,0.08295774459838867,1.3945515155792236
5,7,13.270125150680542,-235.81988220214845,0.9998999834060669,0.33846667408943176,0.5091614723205566,0.5438895225524902,11.99104619026184,2.121194839477539,1.2790379524230957,8.234217882156372,0.11753964424133301,0.08199906349182129,1.392909049987793
5,8,13.098171949386597,-224.21444396972657,0.9998999834060669,0.4251260757446289,0.42038750648498535,0.5053050518035889,11.812335968017578,2.1173288822174072,1.2857954502105713,8.081669092178345,0.11440563201904297,0.08112120628356934,1.3752567768096924
5,9,13.468791961669922,-252.146533203125,0.9613766670227051,0.5021086931228638,0.43599438667297363,0.5007086992263794,12.115689039230347,2.1040587425231934,1.3530690670013428,8.37812876701355,0.11508059501647949,0.08119702339172363,1.3951585292816162
5,10,12.392782926559448,-206.00568237304688,0.9998999834060669,0.37115705013275146,0.30959829688072205,0.6375863552093506,11.047035694122314,2.149845838546753,1.345710277557373,7.251338958740234,0.11861300468444824,0.08306312561035156,1.4005556106567383
5,11,14.622298240661621,-265.51336669921875,0.9998999834060669,0.47628116607666016,0.4640140235424042,0.5143334865570068,13.35128664970398,2.262643337249756,1.2709574699401855,9.411699533462524,0.1427621841430664,0.08390307426452637,1.3838865756988525
5,12,13.547919511795044,-227.5364776611328,0.9998999834060669,0.4744863212108612,0.43461674451828003,0.443776935338974,12.271975994110107,2.114384174346924,1.2759017944335938,8.531278133392334,0.11765170097351074,0.08169078826904297,1.3844468593597412
5,13,13.8809494972229,-257.4083679199219,0.9998999834060669,0.407470166683197,0.48001426458358765,0.5481361150741577,12.568057775497437,2.1282811164855957,1.3128526210784912,8.804078817367554,0.11930036544799805,0.0846247673034668,1.3882007598876953
5,14,12.750397443771362,-211.60853576660156,0.9998999834060669,0.34539559483528137,0.44797447323799133,0.5374690890312195,11.42841124534607,2.1125152111053467,1.3219454288482666,7.670166492462158,0.11769819259643555,0.08230352401733398,1.4026362895965576
5,15,11.174436807632446,-193.44322052001954,0.9571415185928345,0.4263627827167511,0.37349823117256165,0.48986580967903137,9.924784183502197,2.098829507827759,1.2496180534362793,6.201425552368164,0.11626577377319336,0.08229756355285645,1.3826093673706055
5,16,24.92908477783203,-221.05220947265624,0.9998999834060669,0.42674005031585693,0.39248746633529663,0.5342302918434143,20.447038650512695,4.235446214675903,4.481936454772949,12.16099739074707,0.23472142219543457,0.14646506309509277,3.5864603519439697
5,17,26.012964248657227,-219.5871551513672,0.9998999834060669,0.38791412115097046,0.4319472014904022,0.5092658400535583,21.48588728904724,4.3049116134643555,4.526954412460327,12.06387448310852,0.23579740524291992,1.2322869300842285,3.565068006515503
5,18,26.720081329345703,-235.9513946533203,0.9998999834060669,0.4786394536495209,0.3836295008659363,0.520162045955658,21.730811595916748,4.29663610458374,4.989170074462891,13.206222534179688,0.24640154838562012,0.15445494651794434,3.7416958808898926
5,19,22.422531843185425,-193.64118347167968,0.9998999834060669,0.3203672170639038,0.37871846556663513,0.5768091678619385,18.049522638320923,4.250393867492676,4.372900724411011,9.767136812210083,0.23286747932434082,0.14872002601623535,3.565627098083496
5,20,25.206272840499878,-242.15347290039062,0.9027819633483887,0.38823357224464417,0.5599032044410706,0.5193859338760376,20.801100492477417,4.243536949157715,4.4050445556640625,12.515114784240723,0.23347234725952148,0.1495375633239746,3.574418544769287
5,21,25.846561431884766,-210.76349029541015,0.9998999834060669,0.38725778460502625,0.5513890981674194,0.38191458582878113,21.433225393295288,4.310861825942993,4.413211345672607,13.052900791168213,0.2315206527709961,0.14809131622314453,3.606614828109741
5,22,24.17490839958191,-202.91746826171874,0.9998999834060669,0.49079951643943787,0.34344398975372314,0.4513561725616455,19.768009662628174,4.228872537612915,4.406787395477295,11.48777437210083,0.23245763778686523,0.15001654624938965,3.5869140625
5,23,26.33265209197998,-217.26048889160157,0.9998999834060669,0.3905412554740906,0.3668462038040161,0.5954152345657349,20.56502914428711,4.308573007583618,5.7674970626831055,12.117496252059937,0.2464594841003418,0.15847516059875488,3.64719557762146
5,24,24.56515097618103,-201.72504730224608,0.9998999834060669,0.3815855383872986,0.3804846704006195,0.5318861603736877,20.034892320632935,4.280703783035278,4.530143737792969,11.696946620941162,0.23546051979064941,0.1473846435546875,3.5918467044830322
5,25,25.967493534088135,-225.79633331298828,0.9998999834060669,0.46804407238960266,0.44341349601745605,0.434513121843338,21.437645435333252,4.26008677482605,4.529735803604126,13.12088394165039,0.2305748462677002,0.14598393440246582,3.5969443321228027
5,26,24.576730012893677,-201.81044006347656,0.9998999834060669,0.35597822070121765,0.48077577352523804,0.45517468452453613,19.939789056777954,4.212831020355225,4.636822700500488,11.652288436889648,0.23330402374267578,0.14537596702575684,3.6144492626190186
5,27,25.74014115333557,-247.55160827636718,0.9998999834060669,0.4885473847389221,0.37612754106521606,0.5514739751815796,21.347941398620605,4.281224727630615,4.392099142074585,12.990636587142944,0.2368147373199463,0.14687252044677734,3.6096301078796387
5,28,27.253966808319092,-231.58069458007813,0.9998999834060669,0.49819621443748474,0.4578428566455841,0.41488975286483765,22.8550021648407,4.345451593399048,4.398838043212891,14.396097421646118,0.24873733520507812,0.1568753719329834,3.6215364933013916
5,29,25.744116067886353,-235.75393524169922,0.9643482565879822,0.37590470910072327,0.51582932472229,0.5102639198303223,20.775834560394287,4.284610033035278,4.9681456089019775,12.36553430557251,0.23566198348999023,0.14894652366638184,3.6578426361083984
5,30,24.748355388641357,-227.95711364746094,0.9998999834060669,0.37532323598861694,0.3943781852722168,0.5935113430023193,20.22395372390747,4.29852032661438,4.5242908000946045,11.841264009475708,0.2378993034362793,0.14847159385681152,3.6147890090942383
6,1,10.200155019760132,-41.232438278198245,0.9998999834060669,0.3546811044216156,0.2717776894569397,0.3313973844051361,8.938279628753662,1.9597504138946533,1.2618372440338135,5.35514235496521,0.11616110801696777,0.08159351348876953,1.3826799392700195
6,2,9.314054250717163,-43.44919662475586,0.9998999834060669,0.3128812909126282,0.2548801004886627,0.40403932332992554,8.029433965682983,1.9830081462860107,1.284585952758789,4.423554420471191,0.11678600311279297,0.08162951469421387,1.3813502788543701
6,3,9.875539064407349,-46.13530731201172,0.9998999834060669,0.44667524099349976,0.3668721616268158,0.19798718392848969,8.596983432769775,1.9663100242614746,1.2785139083862305,5.002262830734253,0.1161046028137207,0.08205151557922363,1.3876683712005615
6,4,8.964117527008057,-45.8594425201416,0.9998999834060669,0.24232110381126404,0.3530608117580414,0.4012460708618164,7.519915819168091,1.9169583320617676,1.4441659450531006,3.9732329845428467,0.1131904125213623,0.07848978042602539,1.3966267108917236
6,5,9.257309675216675,-43.23785591125488,0.9998999834060669,0.23536984622478485,0.26060062646865845,0.49903497099876404,7.882928848266602,2.177055835723877,1.3743290901184082,4.028801918029785,0.1379084587097168,0.08686637878417969,1.3876075744628906
6,6,9.06670069694519,-45.35918922424317,0.9998999834060669,0.21200580894947052,0.33953335881233215,0.4570615887641907,7.758437871932983,1.9639973640441895,1.3082258701324463,4.159681797027588,0.11576080322265625,0.08213067054748535,1.393937587738037
6,7,10.240749597549438,-39.754346466064455,0.9998999834060669,0.17397378385066986,0.5023461580276489,0.2797839641571045,8.905285596847534,1.951716661453247,1.3354287147521973,5.319455623626709,0.11485695838928223,0.08182215690612793,1.3949007987976074
6,8,8.857734203338623,-43.376230239868164,0.9998999834060669,0.23007020354270935,0.29456454515457153,0.4383785128593445,7.583839178085327,1.9624831676483154,1.2738492488861084,3.9992480278015137,0.11492753028869629,0.08230471611022949,1.3820505142211914
6,9,9.905280828475952,-43.43243179321289,0.9998999834060669,0.3691731095314026,0.3141932785511017,0.294015109539032,8.614688396453857,1.9837465286254883,1.290541410446167,4.997093677520752,0.11692094802856445,0.0824425220489502,1.391202449798584
6,10,9.534898042678833,-45.84423408508301,0.9998999834060669,0.3524770140647888,0.3285805583000183,0.2996115982532501,8.201178073883057,2.0093863010406494,1.333683729171753,4.551636695861816,0.11656880378723145,0.08386826515197754,1.3962600231170654
6,11,9.423446655273438,-46.68008689880371,0.9998999834060669,0.3868977427482605,0.4028785526752472,0.21817634999752045,8.178812980651855,1.9604861736297607,1.244593858718872,4.604645490646362,0.11704659461975098,0.08130431175231934,1.3726418018341064
6,12,10.535494804382324,-47.9001277923584,0.9998999834060669,0.31306371092796326,0.4568098485469818,0.2348737269639969,9.170839071273804,1.9953806400299072,1.3646197319030762,5.526204824447632,0.11667871475219727,0.08205866813659668,1.4070193767547607
6,13,9.80882477760315,-44.2116039276123,0.9998999834060669,0.41789716482162476,0.3099893033504486,0.26104509830474854,8.552577018737793,1.9634852409362793,1.2562119960784912,4.97802209854126,0.11347699165344238,0.08055853843688965,1.3758175373077393
6,14,9.572882652282715,-46.17716903686524,0.9998999834060669,0.31144553422927856,0.35000261664390564,0.3174522817134857,8.157099723815918,1.9743976593017578,1.4157490730285645,4.544718980789185,0.11553525924682617,0.08171868324279785,1.3982069492340088
6,15,10.043656349182129,-46.92223701477051,0.9998999834060669,0.40134239196777344,0.4321739077568054,0.18208886682987213,8.742674112319946,1.953829288482666,1.3009419441223145,5.159197807312012,0.11422109603881836,0.0799248218536377,1.3939576148986816
6,16,20.032087326049805,-50.20471534729004,0.949006199836731,0.3547978103160858,0.40693482756614685,0.2938336133956909,15.295861959457397,4.072824954986572,4.736114501953125,7.183794260025024,0.2357954978942871,0.14912700653076172,3.5714547634124756
6,17,21.17356038093567,-45.80411605834961,0.9998999834060669,0.3486284017562866,0.34996211528778076,0.2872973084449768,16.352639198303223,3.969855308532715,4.820786714553833,8.332298040390015,0.23687362670898438,0.14576172828674316,3.5852606296539307
6,18,20.78277587890625,-43.789999389648436,0.9998999834060669,0.3999171853065491,0.31091687083244324,0.2635527551174164,16.01926612854004,3.9654383659362793,4.763380527496338,7.982774019241333,0.23438787460327148,0.14837908744812012,3.60417103767395
6,19,20.857345581054688,-50.916250991821286,0.9824854731559753,0.37995943427085876,0.3739965260028839,0.2988230288028717,16.091649055480957,3.9895734786987305,4.7655699253082275,8.005714178085327,0.24279093742370605,0.15091514587402344,3.616689443588257
6,20,19.886499643325806,-41.49443588256836,0.9998999834060669,0.3146335184574127,0.2363499402999878,0.4332330524921417,15.247733116149902,4.0403711795806885,4.638622760772705,7.068666458129883,0.24180817604064941,0.15332317352294922,3.658464193344116
6,21,20.29801368713379,-44.03584213256836,0.9998999834060669,0.35659828782081604,0.30106720328330994,0.3246883153915405,15.618208169937134,3.986858606338501,4.679691791534424,7.544379234313965,0.23373889923095703,0.15036821365356445,3.6192429065704346
6,22,21.172186374664307,-45.55556945800781,0.9998999834060669,0.45528581738471985,0.49841055274009705,0.08876436948776245,16.559760332107544,4.03768253326416,4.612287282943726,8.43052077293396,0.23836278915405273,0.15109992027282715,3.615432024002075
6,23,20.514691829681396,-48.03042907714844,0.9998999834060669,0.3541623055934906,0.30723655223846436,0.34441491961479187,15.78303599357605,3.989222288131714,4.7315380573272705,7.713334798812866,0.23517656326293945,0.15045428276062012,3.6096115112304688
6,24,20.12751293182373,-45.65453453063965,0.9998999834060669,0.242079496383667,0.36707085371017456,0.36837488412857056,15.53383994102478,3.993867874145508,4.593566179275513,7.478447437286377,0.23877787590026855,0.14920973777770996,3.5898234844207764
6,25,21.118977785110474,-46.181274032592775,0.9998999834060669,0.32941073179244995,0.36668166518211365,0.30837419629096985,15.777922868728638,4.128364324569702,5.340943813323975,7.543488025665283,0.24810504913330078,0.15618538856506348,3.615255832672119
6,26,19.706114053726196,-41.755482864379886,0.9998999834060669,0.3052331805229187,0.32502126693725586,0.3033532202243805,15.1188485622406,3.99464750289917,4.587152004241943,7.026143312454224,0.2431633472442627,0.15139269828796387,3.6181640625
6,27,19.165743350982666,-39.124930191040036,0.9998999834060669,0.43090420961380005,0.15662142634391785,0.3667445480823517,14.605895042419434,4.036567687988281,4.559733152389526,6.46601939201355,0.24393224716186523,0.15427136421203613,3.6196534633636475
6,28,19.054945707321167,-43.880102920532224,0.9998999834060669,0.21081359684467316,0.26389002799987793,0.5291287302970886,14.184493780136108,4.060373783111572,4.870323657989502,6.008313894271851,0.2411811351776123,0.15053653717041016,3.640021800994873
6,29,19.607876300811768,-45.26347122192383,0.9998999834060669,0.37458837032318115,0.22668606042861938,0.37625059485435486,15.086839199066162,3.95812726020813,4.520914077758789,7.005659580230713,0.24477052688598633,0.1494584083557129,3.643115282058716
6,30,19.670283555984497,-43.063113403320315,0.9998999834060669,0.27791059017181396,0.40489405393600464,0.28265777230262756,15.222415447235107,3.9841344356536865,4.44770359992981,7.125140190124512,0.23827242851257324,0.1494617462158203,3.638746500015259
7,1,14.524761438369751,-493.6909545898437,0.8856008052825928,0.5269396901130676,0.5771965980529785,0.26491686701774597,13.204363584518433,2.286437749862671,1.3203649520874023,9.27608346939087,0.11625862121582031,0.08270478248596191,1.4003067016601562
7,2,14.773925542831421,-480.15980224609376,0.9621310830116272,0.47852402925491333,0.4819185137748718,0.30360883474349976,13.445243120193481,2.358110189437866,1.328622817993164,9.419326543807983,0.12427234649658203,0.08174419403076172,1.4108810424804688
7,3,14.207762241363525,-478.82855834960935,0.9998999834060669,0.4078822731971741,0.4249698519706726,0.39284974336624146,12.850759506225586,2.390669345855713,1.356938123703003,8.77472448348999,0.13382792472839355,0.08844113349914551,1.4132392406463623
7,4,14.195515155792236,-471.6248748779297,0.9955264329910278,0.3697126805782318,0.46644192934036255,0.37389516830444336,12.914356708526611,2.288663625717163,1.2811133861541748,8.996325254440308,0.11684012413024902,0.08361101150512695,1.3861868381500244
7,5,13.923433303833008,-470.6923553466797,0.9998999834060669,0.3704836070537567,0.4253365397453308,0.4252987504005432,12.62522029876709,2.272061824798584,1.298170566558838,8.714830875396729,0.11596298217773438,0.08149266242980957,1.3980185985565186
7,6,18.053448915481567,-1624.4869384765625,0.9769996404647827,0.45868784189224243,0.45115020871162415,0.4497058689594269,16.73765230178833,2.5631980895996094,1.315746545791626,12.515920639038086,0.11891508102416992,0.08602452278137207,1.4082813262939453
7,7,17.450913667678833,-1635.7915161132812,0.9667724370956421,0.4413379430770874,0.44525331258773804,0.4939458966255188,16.11481547355652,2.5144829750061035,1.3360552787780762,11.946510076522827,0.1212613582611084,0.08739495277404785,1.4003701210021973
7,8,17.812834978103638,-1579.1372924804687,0.9998999834060669,0.42338117957115173,0.416126012802124,0.501547634601593,16.489211559295654,2.5396881103515625,1.3235738277435303,12.276869773864746,0.1268291473388672,0.0856325626373291,1.4071524143218994
7,9,17.982365369796753,-1595.9963012695312,0.9998999834060669,0.43622609972953796,0.4118797183036804,0.49039268493652344,16.684732675552368,2.5504467487335205,1.2975950241088867,12.474904298782349,0.11874008178710938,0.08746671676635742,1.4074699878692627
7,10,17.515471696853638,-1577.1811645507812,0.9998999834060669,0.39940977096557617,0.43517979979515076,0.4988047778606415,16.239715576171875,2.5652689933776855,1.275691032409668,12.02509355545044,0.13178610801696777,0.08911681175231934,1.379422903060913
7,11,17.774431943893433,-1632.0501831054687,0.9627476334571838,0.43613630533218384,0.4477737843990326,0.48531800508499146,16.417688369750977,2.5926668643951416,1.3566789627075195,12.11653470993042,0.14022111892700195,0.08918023109436035,1.4284052848815918
7,12,17.742623567581177,-1605.286083984375,0.9962975382804871,0.4344148337841034,0.4048386812210083,0.5046650171279907,16.461684226989746,2.6680197715759277,1.2808928489685059,12.12081503868103,0.13079476356506348,0.09157705307006836,1.4049766063690186
7,13,18.278045654296875,-1634.30888671875,0.9865322709083557,0.41223573684692383,0.45181500911712646,0.47337037324905396,16.988900184631348,2.833003520965576,1.289109230041504,12.520241975784302,0.11764144897460938,0.08447051048278809,1.3897895812988281
7,14,17.593647956848145,-1621.1156616210938,0.9926843047142029,0.43061408400535583,0.41782763600349426,0.5011307597160339,16.263298749923706,2.451364278793335,1.3303108215332031,12.161784172058105,0.12485313415527344,0.09345173835754395,1.3870904445648193
7,15,18.219104528427124,-1589.4136840820313,0.9998999834060669,0.45448771119117737,0.40627750754356384,0.47326037287712097,16.92785096168518,2.55399751663208,1.2911927700042725,12.690825939178467,0.12961053848266602,0.08792853355407715,1.4161937236785889
7,16,34.35061812400818,-1577.6242919921874,0.9998999834060669,0.42803582549095154,0.42912423610687256,0.49051374197006226,29.656932592391968,4.862718820571899,4.693563938140869,20.7281231880188,0.23786616325378418,0.14713072776794434,3.5979344844818115
7,17,33.57971739768982,-1645.6194702148437,0.9579508900642395,0.44948843121528625,0.45927396416664124,0.4733533263206482,29.086490154266357,4.877088785171509,4.493113994598389,20.144366979599,0.23692941665649414,0.14775729179382324,3.595344066619873
7,18,33.25524663925171,-1587.3293212890626,0.9998999834060669,0.399687260389328,0.4056723415851593,0.5336873531341553,28.792678833007812,4.899916410446167,4.462448596954346,19.790700674057007,0.2438051700592041,0.15650057792663574,3.614142656326294
7,19,33.3846538066864,-1623.6401733398438,0.9702872633934021,0.4446154832839966,0.433432936668396,0.481778085231781,28.784505605697632,5.023749113082886,4.600004434585571,19.674866676330566,0.23722386360168457,0.1478414535522461,3.6166460514068604
7,20,34.04225707054138,-1633.3943359375,0.9634280800819397,0.4063468873500824,0.49466368556022644,0.4689720571041107,29.334126472473145,4.8874218463897705,4.708017110824585,20.355793237686157,0.23829889297485352,0.14736056327819824,3.6199018955230713
7,21,33.160295724868774,-1616.85986328125,0.9661981463432312,0.41367146372795105,0.45748475193977356,0.49171486496925354,28.587421655654907,4.877732992172241,4.572756052017212,19.630212545394897,0.23646211624145508,0.14876723289489746,3.6085987091064453
7,22,33.511470794677734,-1625.1248168945312,0.9967886209487915,0.4435689449310303,0.40195783972740173,0.5029961466789246,28.961275100708008,4.815916538238525,4.550061941146851,20.028289318084717,0.24103951454162598,0.14614224433898926,3.6464200019836426
7,23,33.3096866607666,-1661.9443359375,0.9182854890823364,0.47394827008247375,0.4765079915523529,0.45417213439941406,28.814220428466797,4.843968391418457,4.495316982269287,19.871956825256348,0.2470390796661377,0.15404653549194336,3.612037420272827
7,24,33.611801862716675,-1618.5623657226563,0.9776278138160706,0.4540404677391052,0.4321584701538086,0.4695912003517151,29.07243013381958,4.842519283294678,4.539259910583496,20.163607835769653,0.2368321418762207,0.14959144592285156,3.5932364463806152
7,25,32.886269330978394,-1659.53046875,0.9358779191970825,0.43692341446876526,0.4700758457183838,0.503354012966156,28.313673734664917,4.873058557510376,4.572474002838135,19.397228240966797,0.23583531379699707,0.14754891395568848,3.575827121734619
7,26,34.38649845123291,-1590.8419067382813,0.9998999834060669,0.4006320536136627,0.4535921812057495,0.47931623458862305,29.787760019302368,5.07365870475769,4.598527669906616,20.57062315940857,0.24280810356140137,0.15157008171081543,3.6623642444610596
7,27,34.095723152160645,-1632.3484252929688,0.9856745004653931,0.4151764214038849,0.452931672334671,0.47623226046562195,29.54351568222046,4.8779284954071045,4.552083492279053,20.582260608673096,0.24492406845092773,0.15218162536621094,3.6012113094329834
7,28,34.19241404533386,-1616.9458251953124,0.9915478229522705,0.4629468619823456,0.4274822771549225,0.4591245651245117,29.70400381088257,4.861352920532227,4.4882848262786865,20.772438287734985,0.23569059371948242,0.14943838119506836,3.6003758907318115
7,29,33.581767320632935,-1627.56611328125,0.9700789451599121,0.4530998170375824,0.4475455582141876,0.47589531540870667,29.085864067077637,4.8694329261779785,4.495781421661377,20.146412134170532,0.23672747611999512,0.1510019302368164,3.5983903408050537
7,30,34.022056102752686,-1612.2662719726563,0.9998999834060669,0.408852756023407,0.43783465027809143,0.4974695146083832,29.507367849349976,4.930785894393921,4.51456880569458,20.48213005065918,0.240095853805542,0.1537020206451416,3.614701509475708
8,1,17.56925678253174,-2642.5369140625,0.9998999834060669,0.4398321509361267,0.43305906653404236,0.3215782046318054,16.265294075012207,2.7204482555389404,1.303900957107544,11.850582361221313,0.1307682991027832,0.09136533737182617,1.4224772453308105
8,2,17.06643319129944,-2628.25078125,0.9998999834060669,0.4266168475151062,0.4160475730895996,0.3485834002494812,15.667526006698608,2.696580410003662,1.3988447189331055,11.293121576309204,0.13310599327087402,0.08969378471374512,1.4055445194244385
8,3,16.9063401222229,-2603.29033203125,0.9998999834060669,0.39853301644325256,0.4282798171043396,0.3607921898365021,15.582694292068481,2.7173540592193604,1.3235933780670166,11.2103853225708,0.11891889572143555,0.08865809440612793,1.4013113975524902
8,4,16.903836727142334,-2634.553857421875,0.9998999834060669,0.41412344574928284,0.4114867150783539,0.36353856325149536,15.61762547492981,2.708003282546997,1.2861530780792236,11.227986574172974,0.13383936882019043,0.08942794799804688,1.4087190628051758
8,5,17.572165489196777,-2637.6500244140625,0.9998999834060669,0.4383491277694702,0.42602959275245667,0.3239319622516632,16.30114436149597,2.7323076725006104,1.270979404449463,11.898953437805176,0.1259899139404297,0.0930929183959961,1.4053356647491455
8,6,17.71259307861328,-2616.219091796875,0.9998999834060669,0.423629492521286,0.41673699021339417,0.3470969498157501,16.326982736587524,2.9156572818756104,1.385566234588623,11.731789350509644,0.12801647186279297,0.09207701683044434,1.4140758514404297
8,7,17.334288120269775,-2626.4921630859376,0.9998999834060669,0.4283907115459442,0.4375125467777252,0.3438994586467743,16.030892610549927,2.5721893310546875,1.3033483028411865,11.786261558532715,0.1174325942993164,0.08495235443115234,1.4259819984436035
8,8,19.220353364944458,-4301.7353515625,0.9836540818214417,0.42163410782814026,0.4493694007396698,0.4901053309440613,17.959357261657715,2.5644545555114746,1.260979413986206,13.760155439376831,0.11728692054748535,0.08317828178405762,1.391155481338501
8,9,19.18787956237793,-4243.2216796875,0.9998999834060669,0.4138958156108856,0.41700926423072815,0.5144758820533752,17.874576568603516,2.5392005443573,1.3132853507995605,13.708961009979248,0.11615777015686035,0.08250617980957031,1.3852872848510742
8,10,19.382669925689697,-4325.82802734375,0.9828991293907166,0.4519522786140442,0.4302726984024048,0.4764028787612915,18.05289649963379,2.5516953468322754,1.3297545909881592,13.861189365386963,0.11703824996948242,0.08287620544433594,1.3970253467559814
8,11,19.517029523849487,-4291.533935546875,0.9947364330291748,0.44220006465911865,0.42394959926605225,0.4750818610191345,18.240602493286133,2.5527641773223877,1.2764089107513428,14.050961971282959,0.11651372909545898,0.08246016502380371,1.3956174850463867
8,12,19.759831428527832,-4261.20322265625,0.9998999834060669,0.43889120221138,0.42648568749427795,0.4761107861995697,18.46731400489807,2.536278009414673,1.2925012111663818,14.282603025436401,0.1152806282043457,0.08178973197937012,1.4094533920288086
8,13,19.489447832107544,-4253.30185546875,0.9966418743133545,0.43846336007118225,0.4225562810897827,0.48835065960884094,18.193368911743164,2.5799930095672607,1.2960619926452637,13.978165626525879,0.11824345588684082,0.08421945571899414,1.3889317512512207
8,14,19.49849534034729,-4341.6341796875,0.9942922592163086,0.4577541649341583,0.43348947167396545,0.4894014894962311,18.182193994522095,2.5521504878997803,1.316284418106079,14.00446081161499,0.1160273551940918,0.0823667049407959,1.3841941356658936
8,15,18.954575300216675,-4334.551025390625,0.975649356842041,0.44067367911338806,0.4154582619667053,0.5162137150764465,17.630064249038696,2.5857796669006348,1.3244943618774414,13.391665697097778,0.12085628509521484,0.08570218086242676,1.4013147354125977
8,16,36.06605672836304,-4321.449365234375,0.9876039028167725,0.4382214844226837,0.4303891062736511,0.47544363141059875,31.415632963180542,5.366491794586182,4.650352239608765,21.91934823989868,0.24422740936279297,0.15761494636535645,3.641014575958252
8,17,36.11478400230408,-4219.080224609375,0.9998999834060669,0.42632579803466797,0.4472953677177429,0.4755764901638031,31.593682289123535,5.2502665519714355,4.5210325717926025,22.22860336303711,0.2524430751800537,0.16632819175720215,3.60599684715271
8,18,35.180570125579834,-4315.4619140625,0.9947752356529236,0.43455880880355835,0.42805060744285583,0.49432313442230225,30.650822639465332,5.194118022918701,4.529666185379028,21.36692500114441,0.24684500694274902,0.1563427448272705,3.5996153354644775
8,19,35.29382085800171,-4320.162939453125,0.9864528775215149,0.44653376936912537,0.45810404419898987,0.4781601130962372,30.772918224334717,5.161578893661499,4.5208351612091064,21.492148637771606,0.24935078620910645,0.15317606925964355,3.630045175552368
8,20,34.7764675617218,-4298.21708984375,0.9812442660331726,0.43924766778945923,0.41579297184944153,0.5001294612884521,30.276628971099854,5.184054136276245,4.499770402908325,20.980957984924316,0.24779200553894043,0.14921975135803223,3.6300203800201416
8,21,35.13333988189697,-4382.81396484375,0.9608083963394165,0.4701356589794159,0.44101041555404663,0.4763892889022827,30.518685340881348,5.216869831085205,4.6145734786987305,21.179544687271118,0.2538173198699951,0.15705442428588867,3.6234536170959473
8,22,34.844003438949585,-4428.451708984375,0.948903501033783,0.4515770673751831,0.46740496158599854,0.49408799409866333,30.149577617645264,5.2532713413238525,4.694356203079224,20.800856590270996,0.2400362491607666,0.15657591819763184,3.611546754837036
8,23,36.01734137535095,-4266.53681640625,0.9998999834060669,0.43033358454704285,0.4327973425388336,0.4889974892139435,31.487905025482178,5.183471918106079,4.529371976852417,22.222676515579224,0.23696494102478027,0.15309381484985352,3.607710599899292
8,24,35.68522095680237,-4222.661767578125,0.9998999834060669,0.4373721480369568,0.418674498796463,0.48312586545944214,31.095428943634033,5.222276926040649,4.58970308303833,21.81264877319336,0.23177599906921387,0.15329480171203613,3.591035842895508
8,25,35.552955627441406,-4210.006982421875,0.9998999834060669,0.4185425341129303,0.4336797893047333,0.5125859975814819,31.01633381843567,5.202393054962158,4.536550760269165,21.746325731277466,0.23423290252685547,0.15314292907714844,3.5956478118896484
