k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
3,18,16.92646026611328,-14.78005771636963,0.9998999834060669,0.46264809370040894,9.999999747378752e-05,0.6912876963615417,12.462422847747803,3.7873005867004395,4.463926792144775,4.459072589874268,0.24836468696594238,0.15009379386901855,3.7340593338012695
3,19,19.695903778076172,-24.86371192932129,0.9998999834060669,0.5579168200492859,0.22781619429588318,0.6326249241828918,15.434382915496826,3.8450474739074707,4.26142430305481,7.307852268218994,0.25183677673339844,0.1514594554901123,3.793729543685913
3,20,18.125946283340454,-21.198355865478515,0.9998999834060669,0.24584464728832245,0.2778981626033783,0.6778091788291931,13.718924522399902,3.841665506362915,4.406916856765747,5.596360445022583,0.2491743564605713,0.15315818786621094,3.793679714202881
3,21,19.073632955551147,-20.51594772338867,0.9998999834060669,0.2859777808189392,0.2565729320049286,0.7091163992881775,14.424800634384155,3.91398286819458,4.648687362670898,6.301980972290039,0.25312280654907227,0.15819859504699707,3.7074153423309326
3,22,17.673490524291992,-17.864099311828614,0.9998999834060669,0.08739615231752396,0.3457052409648895,0.8734987378120422,13.332926750183105,3.815382719039917,4.340455055236816,5.31102180480957,0.2456502914428711,0.15131235122680664,3.724637269973755
3,23,20.6381196975708,-21.634998512268066,0.9998999834060669,0.45286738872528076,0.4986104667186737,0.2928261458873749,16.224268198013306,3.8139913082122803,4.41373610496521,8.18375849723816,0.251453161239624,0.15772175788879395,3.730803966522217
3,24,19.578805923461914,-23.817135620117188,0.9998999834060669,0.3219691216945648,0.252663254737854,0.9998999834060669,14.973135471343994,3.833925485610962,4.605551481246948,6.854641675949097,0.25331783294677734,0.15413451194763184,3.7911980152130127
3,25,17.44112205505371,-17.567528343200685,0.9998999834060669,0.28290262818336487,0.16280649602413177,0.6489844918251038,12.991879940032959,3.790870189666748,4.449139833450317,4.948274850845337,0.24492549896240234,0.1539299488067627,3.7697267532348633
3,26,19.592705726623535,-24.29943141937256,0.9998999834060669,0.42671069502830505,0.3529391586780548,0.5542399287223816,15.346905708312988,3.812690258026123,4.24569034576416,7.32037615776062,0.2508108615875244,0.15631675720214844,3.7213125228881836
3,27,18.640094757080078,-18.379030990600587,0.9998999834060669,0.23015403747558594,0.3611920475959778,0.5232862830162048,14.324621200561523,3.8042516708374023,4.315370559692383,6.3259665966033936,0.24730706214904785,0.15160083770751953,3.712374448776245
3,28,19.244399309158325,-19.5572452545166,0.9998999834060669,0.43650907278060913,0.3608522415161133,0.28196093440055847,14.942906379699707,3.7874512672424316,4.301385164260864,6.926836729049683,0.24938654899597168,0.15560317039489746,3.7380151748657227
3,29,16.855805158615112,-11.95126838684082,0.9998999834060669,0.18415535986423492,0.09415220469236374,0.6812660098075867,12.571727991104126,3.819730281829834,4.283972263336182,4.426738977432251,0.24640750885009766,0.1544628143310547,3.836782693862915
3,30,19.167622804641724,-22.667423248291016,0.9998999834060669,0.32998576760292053,0.32735952734947205,0.6769245862960815,14.804193496704102,3.812077522277832,4.363325119018555,6.831091642379761,0.24663782119750977,0.1550767421722412,3.6744349002838135
4,1,8.776988983154297,-60.48835639953613,0.7977001070976257,0.5135846138000488,0.16243161261081696,0.6816455721855164,7.4963250160217285,1.945791482925415,1.2806220054626465,3.935197114944458,0.11424040794372559,0.08084774017333984,1.377993106842041
