k,s,total_time_seconds,best_log_likelihood,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
16,4,28.0397789478302,-2657082.925,0.7557973265647888,0.4696533679962158,0.48841091990470886,0.4657370448112488,25.195646047592163,6.319861888885498,2.8437693119049072,18.36554479598999,0.08814501762390137,0.31680822372436523,0.01946544647216797
16,5,28.29683756828308,-2655836.6,0.7570124268531799,0.4677306115627289,0.48830610513687134,0.4665427505970001,25.598601579666138,6.4256591796875,2.6978683471679688,18.652188539505005,0.08911585807800293,0.32018136978149414,0.01956939697265625
16,6,27.457297563552856,-2658519.175,0.7552068829536438,0.4694705009460449,0.4888957142829895,0.4660600423812866,24.785330533981323,6.271390199661255,2.6715872287750244,17.993691444396973,0.08825993537902832,0.3193027973175049,0.01928114891052246
16,7,28.06496024131775,-2656471.375,0.7567287087440491,0.46857377886772156,0.48780345916748047,0.4665134847164154,25.393087148666382,6.301280498504639,2.671494722366333,18.57649874687195,0.08790159225463867,0.31641578674316406,0.019368648529052734
16,8,27.242088556289673,-2658373.925,0.7555299401283264,0.46977871656417847,0.48880741000175476,0.46546676754951477,24.5236554145813,6.361938953399658,2.7179653644561768,17.623660802841187,0.08849573135375977,0.3278329372406006,0.019088029861450195
16,9,28.280418395996094,-2657518.975,0.7560146450996399,0.4694027602672577,0.48871758580207825,0.4654754102230072,25.59350299835205,6.394002437591553,2.68652606010437,18.685849905014038,0.08861470222473145,0.31627321243286133,0.01947641372680664
16,10,27.107908248901367,-2657484.6,0.7558445334434509,0.4698569178581238,0.4886997640132904,0.4652332365512848,24.4772207736969,6.351035118103027,2.630216360092163,17.587520360946655,0.08856606483459473,0.32404494285583496,0.018558502197265625
16,11,27.85440158843994,-2657622.675,0.7558025121688843,0.46992039680480957,0.48812922835350037,0.4657832682132721,25.298840045928955,6.324146032333374,2.5552005767822266,18.467461347579956,0.08833813667297363,0.3125889301300049,0.019426584243774414
16,12,27.223789930343628,-2658048.55,0.7556725740432739,0.4693439304828644,0.48861250281333923,0.466010183095932,24.49640703201294,6.347419500350952,2.727020740509033,17.606335401535034,0.08820939064025879,0.3291816711425781,0.01859140396118164
16,13,27.38088297843933,-2655788.525,0.7564519643783569,0.468660831451416,0.48862287402153015,0.4658755362033844,24.548945426940918,6.288565635681152,2.8315463066101074,17.723480224609375,0.08809256553649902,0.32596445083618164,0.018991947174072266
16,14,28.110780000686646,-2657097.875,0.7559986114501953,0.4688146114349365,0.48821762204170227,0.46656593680381775,25.419836282730103,6.394273281097412,2.6905863285064697,18.511842489242554,0.08846545219421387,0.3186337947845459,0.01915264129638672
16,15,27.498807907104492,-2657292.175,0.75579833984375,0.469620019197464,0.4881589114665985,0.46602916717529297,24.841082334518433,6.386832237243652,2.657331705093384,17.946399688720703,0.08606171607971191,0.3138127326965332,0.0189208984375
16,16,27.410356760025024,-2657494.525,0.7559211254119873,0.46954789757728577,0.4882259666919708,0.46594226360321045,24.661494970321655,6.373814105987549,2.7484548091888428,17.752894401550293,0.0884714126586914,0.3224339485168457,0.01895761489868164
16,17,27.69861888885498,-2656824.95,0.7558712363243103,0.469065397977829,0.4886704683303833,0.4659668803215027,25.162238836288452,6.310411214828491,2.5360219478607178,18.345816612243652,0.08812308311462402,0.3157963752746582,0.019070148468017578
16,18,27.241315603256226,-2657230.475,0.7563303709030151,0.4692454934120178,0.4882376492023468,0.4658397138118744,24.51445508003235,6.354767799377441,2.726484537124634,17.61868929862976,0.08823275566101074,0.3260641098022461,0.018731355667114258
16,19,27.619231700897217,-2656235.875,0.7564540505409241,0.46887561678886414,0.48860040307044983,0.4656919836997986,24.798592805862427,6.350474119186401,2.820148468017578,17.91376543045044,0.08872699737548828,0.3238525390625,0.018329858779907227
16,20,28.27631640434265,-2656735.65,0.755820631980896,0.4693317115306854,0.4888201951980591,0.4655935764312744,25.547202825546265,6.46479606628418,2.728684186935425,18.514451503753662,0.08819699287414551,0.33719944953918457,0.019530773162841797
16,21,28.11837410926819,-2657022.575,0.7556508779525757,0.46868669986724854,0.48877987265586853,0.4664511978626251,25.36005210876465,6.378560304641724,2.757932186126709,18.423219919204712,0.08888459205627441,0.3300940990447998,0.019183635711669922
16,22,28.327892303466797,-2656149.45,0.756647527217865,0.4688414931297302,0.4883353114128113,0.4657941460609436,25.79902148246765,6.357961654663086,2.5285141468048096,18.868589162826538,0.08847522735595703,0.34717798233032227,0.01941537857055664
16,23,27.666518688201904,-2656946.95,0.7557392120361328,0.46892252564430237,0.4885287880897522,0.46638134121894836,24.92394495010376,6.340319395065308,2.742130756378174,18.023268222808838,0.0883631706237793,0.3284320831298828,0.018880605697631836
16,24,27.800155639648438,-2657055.725,0.7565189003944397,0.46966060996055603,0.4884694516658783,0.4650017023086548,25.188497066497803,6.352842569351196,2.611205577850342,18.279387950897217,0.08858656883239746,0.3289971351623535,0.021512269973754883
16,25,25.59405279159546,-2657816.15,0.7554001212120056,0.4697362780570984,0.48836973309516907,0.46612057089805603,22.863385438919067,6.23330283164978,2.730264186859131,16.150898933410645,0.08726000785827637,0.2592644691467285,0.01800227165222168
16,26,26.07578206062317,-2656999.525,0.7564622759819031,0.46926072239875793,0.4880610704421997,0.4657987952232361,23.36461853981018,6.24128794670105,2.7108302116394043,16.618327856063843,0.08734822273254395,0.2743995189666748,0.018143892288208008
16,27,25.970877408981323,-2656535.375,0.7564464807510376,0.46910718083381653,0.48845624923706055,0.46559470891952515,23.405598163604736,6.293878555297852,2.564943313598633,16.615715503692627,0.08717536926269531,0.273374080657959,0.01818227767944336
16,28,25.653138637542725,-2657452.45,0.7559152841567993,0.46833252906799316,0.488619327545166,0.4667680561542511,23.137431144714355,6.234094142913818,2.51538348197937,16.421725034713745,0.0878746509552002,0.26246142387390137,0.018263578414916992
16,29,26.043514490127563,-2656425.5,0.7568000555038452,0.4686366319656372,0.4881324768066406,0.4660259187221527,23.321571111679077,6.2367939949035645,2.7215945720672607,16.58166217803955,0.08722972869873047,0.2744176387786865,0.018111705780029297
16,30,25.990178108215332,-2656359.5,0.7560663223266602,0.46898725628852844,0.4887523949146271,0.4657852053642273,23.377383947372437,6.303307294845581,2.6124863624572754,16.58070158958435,0.08745455741882324,0.27648091316223145,0.018088102340698242
17,1,35.45821475982666,-6161528.9,0.7396416664123535,0.4837193489074707,0.5014073252677917,0.4550982713699341,29.494522094726562,6.609093189239502,5.962503433227539,21.909101247787476,0.08630228042602539,0.4919919967651367,0.023124217987060547
17,2,35.82201313972473,-6158679.4,0.7407422065734863,0.48335909843444824,0.5012337565422058,0.4545263350009918,29.639206647872925,6.6119256019592285,6.181504487991333,22.244996070861816,0.08727669715881348,0.42595338821411133,0.02354717254638672
17,3,36.21705627441406,-6159749.55,0.7402228116989136,0.4833196997642517,0.5011757016181946,0.4551704227924347,30.24651336669922,6.610124111175537,5.9694294929504395,22.938674688339233,0.08745884895324707,0.39548230171203613,0.023403167724609375
17,4,35.601057291030884,-6161073.45,0.7403305172920227,0.48277756571769714,0.5009802579879761,0.45576921105384827,29.492225408554077,6.61642050743103,6.1077330112457275,22.04488754272461,0.08706068992614746,0.4449191093444824,0.022779464721679688
17,5,35.56025290489197,-6160799.85,0.7398855686187744,0.48330211639404297,0.5011147856712341,0.4555531144142151,29.424874544143677,6.608041763305664,6.134277820587158,22.03505539894104,0.08692169189453125,0.4229898452758789,0.022491455078125
17,6,35.790637731552124,-6160519.5,0.7400498390197754,0.4832633435726166,0.5009638667106628,0.4555951654911041,29.520967721939087,6.637194633483887,6.2680065631866455,22.131879091262817,0.08694696426391602,0.41569018363952637,0.022797107696533203
17,7,35.7532103061676,-6160630.45,0.7401139140129089,0.4833594858646393,0.5011085867881775,0.45528435707092285,29.741530418395996,6.611572504043579,6.010587453842163,22.28893208503723,0.08677101135253906,0.4367544651031494,0.023783206939697266
17,8,35.67373585700989,-6160107.3,0.7403459548950195,0.4830015003681183,0.5012097358703613,0.4553286135196686,29.485690116882324,6.6094560623168945,6.187089204788208,22.067869663238525,0.0871119499206543,0.4320359230041504,0.022690534591674805
17,9,35.98253297805786,-6157986.5,0.7408923506736755,0.4827883541584015,0.5009320974349976,0.45523789525032043,29.671792030334473,6.559774160385132,6.309686660766602,22.27226758003235,0.08689308166503906,0.4338686466217041,0.022691965103149414
17,10,35.5214421749115,-6160088.7,0.7400208115577698,0.48298436403274536,0.501186192035675,0.4556727111339569,29.460105895996094,6.598934888839722,6.060150861740112,22.01012945175171,0.0865943431854248,0.43953633308410645,0.023070335388183594
17,11,35.750773191452026,-6159877.6,0.7403786182403564,0.4834209978580475,0.5009316802024841,0.4551331102848053,29.720458984375,6.604917526245117,6.029223442077637,22.213796138763428,0.08713245391845703,0.48209357261657715,0.023183107376098633
17,12,35.49691128730774,-6159715.35,0.7403184175491333,0.4828331768512726,0.5012025237083435,0.4555106461048126,29.299851894378662,6.569487810134888,6.19588828086853,22.02195715904236,0.08690690994262695,0.401623010635376,0.02359747886657715
17,13,35.39738702774048,-6159833.55,0.7405012249946594,0.4829544126987457,0.5010335445404053,0.45538827776908875,29.51758313179016,6.525243043899536,5.878389835357666,22.20176887512207,0.08690667152404785,0.41747140884399414,0.023771047592163086
17,14,35.50228190422058,-6159899.7,0.7403284907341003,0.4830993115901947,0.5010601282119751,0.45540037751197815,29.485275983810425,6.602802276611328,6.015859842300415,22.095972537994385,0.08732962608337402,0.44217419624328613,0.02254962921142578
17,15,35.83419966697693,-6159892.7,0.7402167916297913,0.4835553765296936,0.5012445449829102,0.45485949516296387,29.5893976688385,6.600902080535889,6.243576526641846,22.13635802268982,0.08687114715576172,0.4613652229309082,0.02359318733215332
17,16,35.868648052215576,-6161542.9,0.7399478554725647,0.483568012714386,0.5009939670562744,0.45538443326950073,29.582777500152588,6.587708950042725,6.2846479415893555,22.137554168701172,0.08710169792175293,0.45108890533447266,0.02304863929748535
17,17,35.774482011795044,-6160279.8,0.7405139803886414,0.4832576811313629,0.5010846853256226,0.45503076910972595,29.71075415611267,6.6105523109436035,6.062504529953003,22.284683227539062,0.08664512634277344,0.4382619857788086,0.022840261459350586
17,18,35.21059727668762,-6160377.4,0.7397264242172241,0.48319438099861145,0.5012036561965942,0.45572811365127563,29.345200061798096,6.591028213500977,5.864305019378662,22.03424835205078,0.08686017990112305,0.4014627933502197,0.022736549377441406
17,19,35.753265619277954,-6160237.15,0.7402716875076294,0.4830506145954132,0.5012491345405579,0.4552863538265228,29.34767436981201,6.604754686355591,6.4044482707977295,22.046290636062622,0.086578369140625,0.3936421871185303,0.023055553436279297
17,20,35.447808027267456,-6158931.7,0.7403112053871155,0.4832821786403656,0.500899076461792,0.45536795258522034,29.41625189781189,6.6079699993133545,6.030275583267212,22.037810564041138,0.08693885803222656,0.42320942878723145,0.02283501625061035
17,21,35.464598178863525,-6159381.35,0.7407776713371277,0.48328468203544617,0.5012799501419067,0.4545208513736725,29.474651336669922,6.601474761962891,5.988861560821533,22.057755947113037,0.08672165870666504,0.4308619499206543,0.0234830379486084
17,22,35.87408375740051,-6160935.05,0.7399367094039917,0.4834279417991638,0.5009065866470337,0.45559778809547424,29.381163597106934,6.597755193710327,6.491722583770752,22.02383065223694,0.08736228942871094,0.41991162300109863,0.023149490356445312
17,23,35.54104280471802,-6159450.65,0.740971028804779,0.48284712433815,0.500893771648407,0.4551752507686615,29.51900029182434,6.612501621246338,6.020879030227661,22.07581877708435,0.0866250991821289,0.45458221435546875,0.023366689682006836
17,24,35.35899472236633,-6160766.1,0.740139901638031,0.48322516679763794,0.5011701583862305,0.4553404450416565,29.526017427444458,6.606804132461548,5.831876993179321,22.098890781402588,0.08672094345092773,0.44001150131225586,0.022512197494506836
17,25,36.03984785079956,-6158916.9,0.7409179210662842,0.4829903244972229,0.5010988116264343,0.4548679292201996,29.618027925491333,6.590540170669556,6.420684099197388,22.123950242996216,0.08628964424133301,0.4626595973968506,0.022702455520629883
17,26,35.51304364204407,-6160046.0,0.7399614453315735,0.4834219515323639,0.5010333061218262,0.45544692873954773,29.432267665863037,6.620923280715942,6.079343795776367,21.92672896385193,0.08719277381896973,0.44688916206359863,0.022905826568603516
17,27,36.297802686691284,-6160284.15,0.7399764657020569,0.483325719833374,0.501512348651886,0.4550457000732422,30.366795778274536,6.636287212371826,5.929887533187866,22.770735025405884,0.0868682861328125,0.47622156143188477,0.022653579711914062
17,28,39.7190682888031,-6159561.7,0.7404825091362,0.4832586646080017,0.5011629462242126,0.4549703001976013,33.3769154548645,6.52679181098938,6.341053009033203,25.685023069381714,0.08741235733032227,0.6194586753845215,0.02585315704345703
17,29,39.81911563873291,-6161654.45,0.7397162914276123,0.4832918345928192,0.5012967586517334,0.45554402470588684,33.32214879989624,6.649273633956909,6.4955737590789795,25.698179006576538,0.08770990371704102,0.5438988208770752,0.02540135383605957
17,30,39.81913447380066,-6158098.4,0.7412320375442505,0.48269110918045044,0.5007843375205994,0.4551852345466614,33.37403225898743,6.649884462356567,6.443777561187744,25.756024837493896,0.08797025680541992,0.5593209266662598,0.026170730590820312
18,1,60.739418268203735,-14216084.9,0.7244641184806824,0.49482065439224243,0.5111202001571655,0.4495333135128021,47.47064208984375,6.910245418548584,13.265657663345337,36.824546813964844,0.0863339900970459,0.6447122097015381,0.0373075008392334
18,2,61.17876839637756,-14217845.1,0.7244823575019836,0.49509942531585693,0.5111821293830872,0.4491865038871765,46.123621463775635,6.830819845199585,15.052002906799316,35.517199754714966,0.08719539642333984,0.6368787288665771,0.035028696060180664
18,3,59.34358811378479,-14216589.3,0.7244284152984619,0.49505385756492615,0.5112888216972351,0.4491713345050812,45.30866193771362,6.912795543670654,14.030864953994751,35.556249380111694,0.08772492408752441,0.6043047904968262,0.03470253944396973
18,4,59.68169641494751,-14216429.0,0.7246205806732178,0.49498462677001953,0.5112367272377014,0.4490918815135956,45.43708920478821,6.913088321685791,14.241519689559937,35.56578969955444,0.08785223960876465,0.605954647064209,0.035828590393066406
18,5,60.25983810424805,-14216312.7,0.7246673703193665,0.4950271248817444,0.5109474062919617,0.4493113160133362,45.32937955856323,6.905893564224243,14.927385091781616,35.5637001991272,0.08781862258911133,0.6112155914306641,0.03486037254333496
18,6,59.43615984916687,-14216610.8,0.7246065735816956,0.49485284090042114,0.5110167860984802,0.44947341084480286,45.372214555740356,6.908969163894653,14.059701204299927,35.50499892234802,0.0889887809753418,0.5996296405792236,0.03567814826965332
18,7,60.380695104599,-14213041.0,0.7250590920448303,0.49460601806640625,0.5111456513404846,0.44912129640579224,45.400237798690796,6.907119035720825,14.976915121078491,35.43390154838562,0.08777809143066406,0.6111290454864502,0.0354464054107666
18,8,60.48325181007385,-14214368.9,0.7249256372451782,0.49464118480682373,0.5110705494880676,0.44930607080459595,45.51353859901428,6.910894155502319,14.966733932495117,35.500521421432495,0.08810138702392578,0.6172671318054199,0.035221099853515625
18,9,59.94179630279541,-14214651.9,0.724807620048523,0.49478018283843994,0.5110681056976318,0.44929495453834534,45.524603843688965,6.920909881591797,14.41469931602478,35.495697021484375,0.08789253234863281,0.6162905693054199,0.03554177284240723
18,10,59.99136972427368,-14215463.3,0.7247255444526672,0.49499377608299255,0.5109757781028748,0.44923949241638184,45.347320795059204,6.905178785324097,14.640985488891602,35.41161775588989,0.08772587776184082,0.6080687046051025,0.0350041389465332
18,11,59.75956201553345,-14215094.7,0.7248607873916626,0.4947488009929657,0.5111849308013916,0.4491606056690216,45.43226861953735,6.8674702644348145,14.32412600517273,35.652312994003296,0.08697175979614258,0.6095371246337891,0.0353853702545166
18,12,59.98140215873718,-14214833.6,0.7250317931175232,0.49480465054512024,0.5108420252799988,0.4492780566215515,45.40464806556702,6.913820743560791,14.5734224319458,35.632821798324585,0.08758306503295898,0.5820610523223877,0.03494977951049805
18,13,59.62220025062561,-14214461.3,0.7250665426254272,0.49465203285217285,0.5111132860183716,0.449123740196228,45.156193017959595,6.912626504898071,14.462180852890015,35.45362997055054,0.08751273155212402,0.6078693866729736,0.03519415855407715
18,14,59.85548543930054,-14217445.8,0.7243581414222717,0.4950948655605316,0.5111332535743713,0.4493648111820221,45.293184995651245,6.915268659591675,14.558232307434082,35.54611659049988,0.08772993087768555,0.6000721454620361,0.03483247756958008
18,15,60.07857847213745,-14213591.6,0.7249391078948975,0.4946485459804535,0.511182963848114,0.4491766691207886,45.363932609558105,6.9195287227630615,14.710956811904907,35.549076795578,0.08797740936279297,0.6251850128173828,0.03524923324584961
18,16,59.654484272003174,-14215368.3,0.7248166799545288,0.4949184060096741,0.5109885334968567,0.4492248296737671,45.55025386810303,6.917253494262695,14.100558042526245,35.684778928756714,0.08829474449157715,0.6121933460235596,0.03531289100646973
18,17,59.585153579711914,-14216083.4,0.7245585918426514,0.49498212337493896,0.5110554099082947,0.44935232400894165,45.30408763885498,6.924143075942993,14.277766466140747,35.436336517333984,0.08917021751403809,0.6094202995300293,0.03531050682067871
18,18,59.48955988883972,-14217051.1,0.7245720624923706,0.49511387944221497,0.5112500190734863,0.4489976167678833,45.44487714767456,6.889744758605957,14.04149079322815,35.57108235359192,0.08866405487060547,0.6182317733764648,0.03537392616271973
18,19,59.78078055381775,-14215646.2,0.724600076675415,0.4950557053089142,0.5110644698143005,0.4492286145687103,45.172290325164795,6.893336057662964,14.604914665222168,35.386571168899536,0.08839011192321777,0.604562520980835,0.03671383857727051
18,20,60.18369245529175,-14215355.5,0.7248335480690002,0.4949791431427002,0.5109549164772034,0.4491734206676483,45.46955108642578,6.91108775138855,14.71046233177185,35.50036811828613,0.08804082870483398,0.5958247184753418,0.0354306697845459
18,21,59.97372484207153,-14214648.7,0.7247859835624695,0.4950708746910095,0.5108751654624939,0.44921451807022095,45.72364640235901,6.917756795883179,14.246181964874268,35.62370276451111,0.0876774787902832,0.6434781551361084,0.03579354286193848
18,22,60.51879906654358,-14214286.0,0.7249181866645813,0.4947691559791565,0.5109121203422546,0.4493508040904999,45.73736095428467,6.920311212539673,14.778109550476074,35.57516360282898,0.08811712265014648,0.6262891292572021,0.036202192306518555
18,23,60.45840120315552,-14215688.8,0.7247334122657776,0.49499279260635376,0.5109297037124634,0.44929906725883484,45.68121075630188,6.918011903762817,14.773494005203247,35.71198010444641,0.08776307106018066,0.6288928985595703,0.03582191467285156
18,24,59.901267528533936,-14216745.9,0.7245369553565979,0.4952123761177063,0.5109658241271973,0.44924065470695496,45.50469350814819,6.9230382442474365,14.393151760101318,35.62584090232849,0.08741450309753418,0.5982506275177002,0.03573179244995117
18,25,57.674402713775635,-14218362.4,0.7241424322128296,0.49497082829475403,0.5112308859825134,0.4496062397956848,43.345219373703,6.859477996826172,14.325616121292114,33.74773168563843,0.08607792854309082,0.5922386646270752,0.03580164909362793
18,26,52.26288056373596,-14216716.5,0.724466860294342,0.4950193762779236,0.5110787153244019,0.44938185811042786,38.521661043167114,5.750910043716431,13.738750696182251,29.55595111846924,0.08146977424621582,0.49591994285583496,0.03048253059387207
18,27,52.23193907737732,-14217786.5,0.724554717540741,0.4948351979255676,0.5110968351364136,0.4494548439979553,38.766029596328735,6.832235336303711,13.463288068771362,29.69195818901062,0.08382773399353027,0.4992852210998535,0.029971599578857422
18,28,52.27988529205322,-14216272.2,0.7246251702308655,0.49513667821884155,0.5111139416694641,0.4490738809108734,38.597705364227295,6.810686111450195,13.679831743240356,29.575883150100708,0.08271670341491699,0.49599123001098633,0.029753923416137695
18,29,52.30487537384033,-14215012.4,0.7249956130981445,0.49478936195373535,0.5109996199607849,0.4491758644580841,38.74630570411682,6.832705736160278,13.556061029434204,29.761307954788208,0.08509135246276855,0.5046029090881348,0.030945777893066406
18,30,52.43891906738281,-14215043.0,0.7248063087463379,0.4948878884315491,0.5108985900878906,0.44934138655662537,38.82501029968262,6.8115234375,13.611545085906982,29.646976709365845,0.084747314453125,0.49766111373901367,0.03078174591064453
19,1,93.26295924186707,-32685437.6,0.7077131271362305,0.5045611262321472,0.518821120262146,0.4487411379814148,64.40700173377991,6.931787490844727,28.850127696990967,40.88335943222046,0.15195775032043457,0.6935229301452637,4.8392112255096436
19,2,89.57242560386658,-32683624.6,0.7079445123672485,0.5045464038848877,0.5187055468559265,0.4486398994922638,61.63450241088867,6.982802391052246,27.931975603103638,43.14794707298279,0.08057308197021484,0.6960604190826416,0.04585123062133789
19,3,91.89208841323853,-32683562.2,0.7078664898872375,0.5046517848968506,0.5189018249511719,0.44841253757476807,60.88575029373169,6.991492509841919,31.000380754470825,42.40239906311035,0.07948708534240723,0.6971168518066406,0.04547595977783203
19,4,92.33517909049988,-32682417.0,0.7079629898071289,0.5045422315597534,0.5187332034111023,0.4485989511013031,60.86706209182739,7.048954725265503,31.460591077804565,41.1150586605072,0.07995390892028809,0.774651288986206,0.0426790714263916
19,5,94.8501923084259,-32681525.0,0.7080011367797852,0.5045100450515747,0.5188055038452148,0.4485117793083191,62.662431716918945,7.0726354122161865,32.181973934173584,40.61121368408203,0.07894206047058105,0.8796086311340332,0.0422968864440918
19,6,94.8239095211029,-32686063.0,0.7077232599258423,0.5045711994171143,0.5189160704612732,0.44862377643585205,64.6405074596405,7.068434476852417,30.177045583724976,42.55313682556152,0.08010268211364746,0.8875982761383057,0.04415726661682129
19,7,96.14573454856873,-32682988.6,0.7079246044158936,0.50471031665802,0.518886923789978,0.44830942153930664,64.88125944137573,7.080931663513184,31.258458375930786,42.88655066490173,0.08161520957946777,0.8765733242034912,0.04454755783081055
19,8,95.88258171081543,-32686569.4,0.7077847123146057,0.5044980645179749,0.5188097953796387,0.44873687624931335,63.97142028808594,7.187697410583496,31.903641939163208,41.9500732421875,0.08297181129455566,0.8699970245361328,0.04374980926513672
19,9,95.52819776535034,-32685874.2,0.7077921628952026,0.5045615434646606,0.5187785625457764,0.4487096667289734,63.871604681015015,7.109292030334473,31.64913773536682,41.83285045623779,0.08228302001953125,0.8741750717163086,0.04288172721862793
19,10,94.50639843940735,-32684311.6,0.7077457308769226,0.5046327114105225,0.5188930034637451,0.44855719804763794,63.912312746047974,7.0195534229278564,30.588053464889526,41.828937292099,0.08046340942382812,0.8753821849822998,0.044408321380615234
19,11,96.58328032493591,-32684034.2,0.7078421711921692,0.5046005249023438,0.5188203454017639,0.44857916235923767,64.31745147705078,7.032534599304199,32.25829792022705,42.26348519325256,0.08145022392272949,0.889423131942749,0.0440058708190918
19,12,94.58146142959595,-32686335.6,0.7077504396438599,0.5045764446258545,0.5187251567840576,0.4487895369529724,63.50383496284485,7.112389087677002,31.07017683982849,41.51264834403992,0.08067965507507324,0.8621859550476074,0.04239392280578613
19,13,91.29111766815186,-32687199.0,0.7076113224029541,0.5045800805091858,0.5188714861869812,0.44876447319984436,60.71028232574463,7.0784149169921875,30.573238134384155,42.209744691848755,0.0801689624786377,0.711146354675293,0.043680429458618164
19,14,91.2550048828125,-32683833.2,0.7079439759254456,0.5046266913414001,0.518765389919281,0.44849681854248047,59.90918231010437,7.078839063644409,31.338072538375854,41.433130502700806,0.07969284057617188,0.6881563663482666,0.04405617713928223
19,15,93.17755341529846,-32684054.4,0.7078059911727905,0.5048065781593323,0.5189319849014282,0.4482821226119995,61.41426110267639,7.083503246307373,31.75564694404602,41.76454973220825,0.08027935028076172,0.7630538940429688,0.043633460998535156
20,1,170.94333052635193,-75001015.2,0.6892831921577454,0.5117998719215393,0.5243135690689087,0.4542923867702484,104.37988924980164,6.865834474563599,66.5455048084259,56.3930230140686,0.08090615272521973,1.3075106143951416,0.058002471923828125
20,2,176.28078603744507,-74999789.6,0.6893643736839294,0.5117332339286804,0.5242887735366821,0.4542998671531677,104.05404591560364,7.3068578243255615,72.20829606056213,56.35621762275696,0.08051061630249023,1.283959150314331,0.06021881103515625
20,3,178.56276726722717,-74998231.2,0.689352810382843,0.511465847492218,0.5243927240371704,0.4544725716114044,104.60932207107544,7.293385982513428,73.93454074859619,56.47191643714905,0.08058023452758789,1.3163280487060547,0.057083845138549805
20,4,175.49911403656006,-75000945.6,0.6892632246017456,0.5117687582969666,0.5242996215820312,0.4543595612049103,104.27662491798401,7.281954765319824,71.20375919342041,56.458922147750854,0.08119416236877441,1.3123219013214111,0.05843186378479004
20,5,169.44353938102722,-74998120.0,0.6894150972366333,0.511570394039154,0.5243630409240723,0.4543404281139374,97.90070295333862,7.279935359954834,71.52512264251709,56.070509910583496,0.08050107955932617,1.1848526000976562,0.05708813667297363
20,6,173.6756763458252,-75003381.6,0.6892232298851013,0.5118321180343628,0.5242931842803955,0.45434194803237915,100.56301283836365,6.9380011558532715,73.0932924747467,57.494335889816284,0.08297085762023926,1.2189383506774902,0.05902695655822754
20,7,175.38248133659363,-74997206.4,0.6894471049308777,0.5115522146224976,0.5243138670921326,0.45437538623809814,105.13023972511292,7.293987035751343,70.23405909538269,57.09703350067139,0.08135771751403809,1.3137621879577637,0.06038832664489746
20,8,174.7281951904297,-75001860.8,0.6893129944801331,0.5115293860435486,0.5244142413139343,0.45442497730255127,103.26586508750916,7.295448303222656,71.44420647621155,55.11553239822388,0.0809776782989502,1.2991204261779785,0.05577683448791504
20,9,173.86185002326965,-75001943.2,0.6893371343612671,0.5116367340087891,0.5242476463317871,0.45447346568107605,103.46198034286499,7.286062955856323,70.3816614151001,55.338621377944946,0.08025121688842773,1.2964341640472412,0.05603480339050293
20,10,176.31267929077148,-75002374.4,0.6893172860145569,0.5117162466049194,0.5243884921073914,0.4542675018310547,102.66340661048889,7.2871692180633545,73.63133406639099,54.612727642059326,0.08005285263061523,1.265838623046875,0.05853915214538574
20,11,169.36678981781006,-74995241.6,0.6896042823791504,0.5116087794303894,0.5242512822151184,0.45422476530075073,97.96074748039246,7.295544385910034,71.38700342178345,56.95203351974487,0.08040857315063477,1.1653687953948975,0.059941768646240234
20,12,171.2433750629425,-74998032.8,0.6894269585609436,0.5116981267929077,0.524319589138031,0.4542410969734192,98.63113164901733,7.274372100830078,72.5930073261261,55.40972304344177,0.08028078079223633,1.1919312477111816,0.05890321731567383
20,13,175.64299321174622,-74994516.8,0.689507782459259,0.5116251707077026,0.5242687463760376,0.45428285002708435,103.6028003692627,7.248424768447876,72.02243518829346,55.703529596328735,0.08060288429260254,1.2959778308868408,0.05778145790100098
20,14,174.1779191493988,-74997144.0,0.6893483400344849,0.5117642283439636,0.5243299007415771,0.4542427062988281,102.48150062561035,7.264427423477173,71.67797017097473,54.20805525779724,0.08056759834289551,1.2890808582305908,0.05533432960510254
20,15,173.79521942138672,-75002137.6,0.6892725229263306,0.5115647912025452,0.5243685245513916,0.4544786214828491,103.4697892665863,6.5611793994903564,70.30775356292725,55.30460047721863,0.08074474334716797,1.2915675640106201,0.05552077293395996
20,16,162.79427313804626,-74993510.4,0.6895182132720947,0.5116006135940552,0.5243374109268188,0.4542270004749298,97.1192376613617,6.996337652206421,65.65668988227844,55.287745237350464,0.13037872314453125,1.1491646766662598,1.285461664199829
20,17,176.5428068637848,-74997504.8,0.6894487738609314,0.5116801261901855,0.5242993235588074,0.45426231622695923,100.38668298721313,7.261541128158569,76.13678646087646,54.51908564567566,0.08036613464355469,1.233424425125122,0.05856823921203613
20,18,174.72014594078064,-74997936.0,0.6893647313117981,0.5116354823112488,0.5243435502052307,0.45434048771858215,104.04320120811462,7.2978761196136475,70.65880179405212,55.83089590072632,0.08022093772888184,1.2843151092529297,0.05782580375671387
20,19,175.9064118862152,-75000212.8,0.689296305179596,0.5116243958473206,0.5242908596992493,0.45447519421577454,102.07862091064453,7.30268406867981,73.80950903892517,53.97334051132202,0.07974767684936523,1.2742979526519775,0.05671262741088867
20,20,172.4215588569641,-74999476.0,0.6893309354782104,0.5115144848823547,0.524398684501648,0.4544382393360138,102.28398180007935,7.0358054637908936,70.11921334266663,54.519559144973755,0.08105850219726562,1.2678673267364502,0.05726003646850586
